scene_stimulus,scene_label,scene_img,correct_key,thisN,thisTrialN,thisRepN,key_sceneLearn.keys,key_sceneLearn.rt,key_sceneLearn.duration,scene_image,key_resp.keys,key_resp.rt,key_resp.duration,key_part2.keys,key_part2.corr,key_part2.rt,key_part2.duration,qst_num,question,options,correct_answer,label_current,scene_again,key_part3_instructions.keys,key_part3_instructions.rt,key_part3_instructions.duration,key_rate.keys,key_rate.corr,key_rate.rt,key_rate.duration,key_question.keys,key_question.corr,key_question.rt,key_question.duration,key_sceneLearn_2.keys,key_sceneLearn_2.rt,key_sceneLearn_2.duration,scene_cat,item_stimulus,item_cat,item_type,congruency,key_resp_congruency.keys,key_resp_congruency.corr,key_resp_congruency.rt,key_resp_congruency.duration,key_resp_context.keys,key_resp_context.corr,key_resp_context.rt,key_resp_context.duration,key_resp_context_conf.keys,key_resp_context_conf.rt,key_resp_context_conf.duration,key_resp_scenes.keys,key_resp_scenes.corr,key_resp_scene_conf.keys,key_resp_scenes.rt,key_resp_scenes.duration,key_resp_scene_conf.rt,key_resp_scene_conf.duration,trials_part1.thisRepN,trials_part1.thisTrialN,trials_part1.thisN,trials_part1.thisIndex,skip_to_part4_debug.thisRepN,skip_to_part4_debug.thisTrialN,skip_to_part4_debug.thisN,skip_to_part4_debug.thisIndex,skip_loop_debug.thisRepN,skip_loop_debug.thisTrialN,skip_loop_debug.thisN,skip_loop_debug.thisIndex,part2_loop.thisRepN,part2_loop.thisTrialN,part2_loop.thisN,part2_loop.thisIndex,part3_loop.thisRepN,part3_loop.thisTrialN,part3_loop.thisN,part3_loop.thisIndex,visualization_loop.thisRepN,visualization_loop.thisTrialN,visualization_loop.thisN,visualization_loop.thisIndex,skip_loop.thisRepN,skip_loop.thisTrialN,skip_loop.thisN,skip_loop.thisIndex,loop_msg.thisRepN,loop_msg.thisTrialN,loop_msg.thisN,loop_msg.thisIndex,trials_enc.thisRepN,trials_enc.thisTrialN,trials_enc.thisN,trials_enc.thisIndex,trials_retrieval.thisRepN,trials_retrieval.thisTrialN,trials_retrieval.thisN,trials_retrieval.thisIndex,thisRow.t,notes,piloting,get_sub_vars.started,get_sub_vars.stopped,overall_instructions.started,text_instructions.started,key_welcome.started,overall_instructions.stopped,key_welcome.keys,key_welcome.rt,key_welcome.duration,part1_instructions.started,text_instructions_part1.started,key_instructions_part1.started,part1_instructions.stopped,key_instructions_part1.keys,key_instructions_part1.rt,key_instructions_part1.duration,part1.started,scene_image_part1.started,scene_name_part1.started,text_scenename.started,text_memorize.started,key_sceneLearn.started,part1.stopped,trials_part1.key_sceneLearn.keys,trials_part1.key_sceneLearn.rt,trials_part1.key_sceneLearn.duration,part1_instructions_2.started,text_instructions_part1_2.started,key_instructions_part1_2.started,part1_instructions_2.stopped,key_instructions_part1_2.keys,key_instructions_part1_2.rt,key_instructions_part1_2.duration,part1_compare.started,image1.started,image2.started,image3.started,image4.started,textbox1.started,textbox2.started,textbox3.started,textbox4.started,key_compare.started,part1_compare.stopped,key_compare.keys,key_compare.rt,key_compare.duration,part2_instructions.started,text_instructions_part2.started,key_resp.started,part2_instructions.stopped,skip_to_part4_debug.key_resp.keys,skip_to_part4_debug.key_resp.rt,skip_to_part4_debug.key_resp.duration,part2.started,scene_part2.started,part2.stopped,part2_question.started,text_part2_question.started,key_part2.started,part2_question.stopped,part2_loop.key_part2.keys,part2_loop.key_part2.corr,part2_loop.key_part2.rt,part2_loop.key_part2.duration,part2_feedback.started,text_part2_feedback.started,text_part2_feedback.stopped,part2_feedback.stopped,scene_part2.stopped,part3_instructions.started,text_part3_instructions.started,key_part3_instructions.started,part3_instructions.stopped,skip_loop_debug.key_part3_instructions.keys,skip_loop_debug.key_part3_instructions.rt,skip_loop_debug.key_part3_instructions.duration,reset_vis_vars.started,reset_vis_vars.stopped,skip_answered_questions.started,skip_answered_questions.stopped,blank1000.started,text_2.started,text_2.stopped,blank1000.stopped,part3_visualize.started,text_visualize.started,textbox_scene_name.started,part3_visualize.stopped,part3_rate.started,text_rate.started,key_rate.started,part3_rate.stopped,visualization_loop.key_rate.keys,visualization_loop.key_rate.corr,visualization_loop.key_rate.rt,visualization_loop.key_rate.duration,part3_question.started,text_question.started,text_option.started,key_question.started,text_5.started,part3_question.stopped,visualization_loop.key_question.keys,visualization_loop.key_question.corr,visualization_loop.key_question.rt,visualization_loop.key_question.duration,study_again.started,study_image1.started,study_name1.started,key_sceneLearn_2.started,text_3.started,text_4.started,study_again.stopped,skip_loop.key_sceneLearn_2.keys,skip_loop.key_sceneLearn_2.rt,skip_loop.key_sceneLearn_2.duration,text_visualize.stopped,textbox_scene_name.stopped,msg_next_scene.started,text_next_scene.started,text_next_scene.stopped,msg_next_scene.stopped,part4_instructions.started,text_part4_instructions.started,key_part4_instructions.started,part4_instructions.stopped,key_part4_instructions.keys,key_part4_instructions.rt,key_part4_instructions.duration,enc_instruction_screen.started,text_enc_instruction.started,key_proceed.started,enc_instruction_screen.stopped,key_proceed.keys,key_proceed.rt,key_proceed.duration,enc_inst_2.started,text_relatedness_keys.started,key_proceed_2.started,enc_inst_2.stopped,key_proceed_2.keys,key_proceed_2.rt,key_proceed_2.duration,get_stim_list.started,get_stim_list.stopped,scene_item_presentation.started,image_scene.started,image_item.started,scene_item_presentation.stopped,congruency_response.started,text_congruency.started,key_resp_congruency.started,text_congruency.stopped,key_resp_congruency.stopped,congruency_response.stopped,trials_enc.key_resp_congruency.keys,trials_enc.key_resp_congruency.corr,blank1000_2.started,text_6.started,text_6.stopped,blank1000_2.stopped,trials_enc.key_resp_congruency.rt,trials_enc.key_resp_congruency.duration,ret_inst_gen.started,text_7.started,ret_inst_gen.stopped,key_continue_7.keys,key_continue_7.rt,key_continue_7.duration,ret_inst_1.started,image_inst1.started,key_continue.started,ret_inst_1.stopped,key_continue.keys,key_continue.rt,key_continue.duration,ret_inst_2.started,image_inst2.started,ret_inst_2.stopped,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,ret_inst_3.started,image_inst3.started,ret_inst_3.stopped,key_continue_3.keys,key_continue_3.rt,key_continue_3.duration,ret_inst_4.started,image_inst4.started,ret_inst_4.stopped,key_continue_4.keys,key_continue_4.rt,key_continue_4.duration,ret_inst_5.started,image_inst5.started,ret_inst_5.stopped,key_continue_5.keys,key_continue_5.rt,key_continue_5.duration,ret_inst_6.started,image_inst6.started,ret_inst_6.stopped,key_continue_6.keys,key_continue_6.rt,key_continue_6.duration,item_imagine_scene.started,item_cue.started,item_imagine_scene.stopped,select_context.started,text_contrext_headline.started,text_sea.started,text_jungle.started,key_resp_context.started,select_context.stopped,trials_retrieval.key_resp_context.keys,trials_retrieval.key_resp_context.corr,trials_retrieval.key_resp_context.rt,trials_retrieval.key_resp_context.duration,blank500.started,text_blank.started,text_blank.stopped,blank500.stopped,context_confidence.started,text_context_choice.started,slider_context_conf.started,key_resp_context_conf.started,context_confidence.stopped,trials_retrieval.key_resp_context_conf.keys,trials_retrieval.key_resp_context_conf.rt,trials_retrieval.key_resp_context_conf.duration,select_scene_name.started,text_scene_headline.started,text_actual_context.started,text_q_scene.started,text_labels.started,key_resp_scenes.started,text_scene_headline.stopped,text_actual_context.stopped,text_q_scene.stopped,text_labels.stopped,key_resp_scenes.stopped,select_scene_name.stopped,trials_retrieval.key_resp_scenes.keys,trials_retrieval.key_resp_scenes.corr,select_confidence.started,text_chosen_scene.started,slider_scene_conf.started,key_resp_scene_conf.started,key_resp_scene_conf.stopped,text_chosen_scene.stopped,slider_scene_conf.stopped,select_confidence.stopped,trials_retrieval.key_resp_scene_conf.keys,blank3000.started,text_blank3000.started,text_blank3000.stopped,blank3000.stopped,item_cue.stopped,trials_retrieval.key_resp_scenes.rt,trials_retrieval.key_resp_scenes.duration,trials_retrieval.key_resp_scene_conf.rt,trials_retrieval.key_resp_scene_conf.duration,key_resp_context_conf.stopped,text_context_choice.stopped,slider_context_conf.stopped,end_screen_2.started,text_end_screen.started,key_resp_exit.started,text_end_screen.stopped,key_resp_exit.stopped,end_screen_2.stopped,key_resp_exit.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,3,How open did the underwater space feel?,"1. Wide and open with clear space between features
2. Very crowded with dense coral structures everywhere
3. Narrow and enclosed with plants surrounding the view",1,Somar,stimuli/scenes/scene_U1.jpg,space,3.7154809000203386,None,2,0,5.532296000048518,None,1,1,5.203509000013582,None,space,4.355602800031193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,3,0,3,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,646.7501664999872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.9792578000342,630.9793024000246,630.9793204000453,630.9810622000368,631.973488299991,631.9654418999562,631.9658544999547,631.973488299991,631.973488299991,635.957106799935,635.9571341000265,635.973527199938,635.973527199938,641.5071518999757,2,0,5.532296000048518,None,641.5182330999523,641.5207788000116,641.5207788000116,0.011063499958254397,641.5207788000116,646.7239439999685,1,1,5.203509000013582,None,646.7406334000407,646.7501664999872,646.7501664999872,646.7501664999872,646.7501664999872,646.7501664999872,651.1073264000006,space,4.355602800031193,None,635.9654434999684,635.9654434999684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,3,3,0,,,,,space,2.5816741000162438,None,,,,,3,How open did the underwater space feel?,"1. Wide and open with clear space between features
2. Very crowded with dense coral structures everywhere
3. Narrow and enclosed with plants surrounding the view",1,Somar,stimuli/scenes/scene_U1.jpg,space,3.7154809000203386,None,2,0,5.532296000048518,None,1,1,5.203509000013582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,4,0,1,,,,,space,2.5816741000162438,None,,,,,2,Were there corals and seaweed? How did they look like?,"1. Green seaweed, no corals 
2. No seaweed, pink, orange and yellow corals. 
3. Yellow seaweed, colorful corals.",2,Somar,stimuli/scenes/scene_U1.jpg,space,3.7154809000203386,None,3,0,1.7901720000663772,None,2,1,8.548525599995628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,3,0,3,0,1,0,4,2,,,,,,,,,,,,,,,,,651.1229085000232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.1211519000353,651.1211975000333,651.1212155999383,651.1229085000232,652.1154622000176,652.1074432999594,652.1078484000172,652.1154622000176,652.1154622000176,656.0990565000102,656.0990839999868,656.1156007000245,656.1156007000245,657.9074654999422,3,0,1.7901720000663772,None,657.9171633999795,657.9194501000457,657.9194501000457,0.009679500013589859,657.9194501000457,666.4744812999852,2,1,8.548525599995628,None,,,,,,,,,,,656.1073372999672,656.1073372999672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,0,0,0,,,,,space,2.5816741000162438,None,,,,,,,,,,,space,3.7154809000203386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.490872800001,666.4931144999573,667.4659053999931,672.4577901000157,space,4.983929599984549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.4578460999765,672.4660334000364,675.4493871999439,688.708094600006,space,13.256342999986373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.7329833999975,688.7353704000125,691.6994321999373,702.5166464999784,space,10.814436399959959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.5167006000411,702.5167367999675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_J2.jpg,Tulon,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jungle,stimuli/items/undersea_objects_38.png,Undersea,object,si,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,702.5828020999907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.5721754999831,702.5828020999907,702.5828020999907,704.5170299999882,704.5259228999494,704.5280374999857,704.5280374999857,705.5247835000046,705.5247835000046,705.5163400999736,None,0,705.5163906000089,705.5247835000046,706.5414197000209,706.5080856999848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_U2.jpg,Negvi,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/jungle_animals_26.png,Jungle,animal,si,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,706.5414197000209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.5342082999414,706.5414197000209,706.5414197000209,708.5169249000028,708.5169775999384,708.5249478999758,708.5249478999758,709.5165148000233,709.5165148000233,709.5081701000454,None,0,709.5082255000016,709.5165148000233,710.5306241000071,710.5000145999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_U2.jpg,Negvi,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/jungle_animals_10.png,Jungle,animal,si,q,1,0.7566522000124678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,10,,,,,710.5306241000071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5206556000048,710.5306241000071,710.5306241000071,712.5168775999919,712.51693110005,712.5250952000497,712.5250952000497,,,713.2832835000008,q,1,713.2833561999723,713.2915907000424,714.3160421999637,714.2750518999528,0.7566522000124678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_J1.jpg,Malbow,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jungle,stimuli/items/jungle_animals_43.png,Jungle,animal,sc,p,1,0.5743041000096127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,714.3160421999637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.3055878999876,714.3160421999637,714.3160421999637,716.2839699999895,716.28402250004,716.2914739999687,716.2914739999687,,,716.8666744999355,p,1,716.866746100015,716.8750027000206,717.891197699937,717.8584362999536,0.5743041000096127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_U1.jpg,Somar,,,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/undersea_animals_31.png,Undersea,animal,sc,p,1,0.8147576000774279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,717.891197699937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.8824714999646,717.891197699937,717.891197699937,719.8672061000252,719.867257899954,719.8750139999902,719.8750139999902,,,720.6916833999567,p,1,720.6917564000469,720.6999099999666,721.7135532000102,721.6835392999928,0.8147576000774279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_U1.jpg,Somar,,,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/other_animals_39.png,Other,animal,si,q,1,0.28581809997558594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,721.7135532000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.703658399987,721.7135532000102,721.7135532000102,723.6921387000475,723.6921912999824,723.6999837999465,723.6999837999465,,,723.9919154000236,q,1,723.9919871999882,724.0000896999845,725.0163048999384,724.9835158999776,0.28581809997558594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_U1.jpg,Somar,,,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/undersea_objects_8.png,Undersea,object,sc,p,1,0.5218794000102207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,725.0163048999384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.007654099958,725.0163048999384,725.0163048999384,726.9921939000487,726.992245899979,726.9999637999572,726.9999637999572,,,727.5252977999626,p,1,727.5253689000383,727.5335536999628,728.5495805999963,728.5168899999699,0.5218794000102207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
stimuli/scenes/scene_J1.jpg,Malbow,,,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jungle,stimuli/items/other_objects_41.png,Other,object,si,q,1,0.25224340008571744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,728.5495805999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.539541300037,728.5495805999963,728.5495805999963,730.5257033000235,730.5257552999537,730.5336513000075,730.5336513000075,,,730.7921047999989,q,1,730.792175999959,730.8001523000421,731.81657549995,731.7837190999417,0.25224340008571744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,1,2026-07-13_09h30.57.948,SBL_superimposed_training_task,,2026.1.3,120.59511280161757,2026-07-13 09h30.59.229865 -0400,
