9.0947 	WARNING 	Requested an unavailable screen number - using first available.
427.8916 	EXP 	text_equation: height = np.float64(0.1)
427.8916 	EXP 	text_equation: height = np.float64(0.1)
427.8916 	EXP 	text_equation: height = np.float64(0.1)
427.8916 	EXP 	text_equation: text = '19 * 2'
427.8916 	EXP 	text_opt1: height = np.float64(0.05)
427.8916 	EXP 	text_opt1: height = np.float64(0.05)
427.8916 	EXP 	text_opt1: height = np.float64(0.05)
427.8916 	EXP 	text_opt1: text = '1. 38'
427.8916 	EXP 	text_opt2: height = np.float64(0.05)
427.8916 	EXP 	text_opt2: height = np.float64(0.05)
427.8916 	EXP 	text_opt2: height = np.float64(0.05)
427.8916 	EXP 	text_opt2: text = '2. 37'
427.8916 	EXP 	text_opt3: height = np.float64(0.05)
427.8916 	EXP 	text_opt3: height = np.float64(0.05)
427.8916 	EXP 	text_opt3: height = np.float64(0.05)
427.8916 	EXP 	text_opt3: text = '3. 32'
427.8916 	EXP 	text_equation: autoDraw = True
427.8916 	EXP 	text_opt1: autoDraw = True
427.8916 	EXP 	text_opt2: autoDraw = True
427.8916 	EXP 	text_opt3: autoDraw = True
431.9455 	EXP 	Device response: <KeyPress from None: t=431.94460449926555, value=1, duration=None>
431.9466 	DATA 	Keypress: 1
431.9537 	EXP 	text_equation: autoDraw = False
431.9537 	EXP 	text_opt1: autoDraw = False
431.9537 	EXP 	text_opt2: autoDraw = False
431.9537 	EXP 	text_opt3: autoDraw = False
431.9537 	EXP 	text_2: autoDraw = True
432.0954 	EXP 	Device response: <KeyPress from None: t=431.94460449926555, value=1, duration=0.14470120053738356>
433.9454 	EXP 	text_2: autoDraw = False
433.9454 	EXP 	text_2: autoDraw = False
433.9454 	EXP 	text_feedback: text = 'Correct!'
433.9454 	EXP 	text_feedback: autoDraw = True
436.9326 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'math_eq': '28 + 19', 'CorrAns': np.int64(47), 'dstr1': np.int64(50), 'dstr2': np.int64(45), 'CorrAns_key': np.int64(2), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
436.9421 	EXP 	text_feedback: autoDraw = False
436.9421 	EXP 	text_feedback: autoDraw = False
436.9421 	EXP 	text_equation: height = np.float64(0.1)
436.9421 	EXP 	text_equation: height = np.float64(0.1)
436.9421 	EXP 	text_equation: height = np.float64(0.1)
436.9421 	EXP 	text_equation: text = '28 + 19'
436.9421 	EXP 	text_opt1: height = np.float64(0.05)
436.9421 	EXP 	text_opt1: height = np.float64(0.05)
436.9421 	EXP 	text_opt1: height = np.float64(0.05)
436.9421 	EXP 	text_opt1: text = '1. 50'
436.9421 	EXP 	text_opt2: height = np.float64(0.05)
436.9421 	EXP 	text_opt2: height = np.float64(0.05)
436.9421 	EXP 	text_opt2: height = np.float64(0.05)
436.9421 	EXP 	text_opt2: text = '2. 47'
436.9421 	EXP 	text_opt3: height = np.float64(0.05)
436.9421 	EXP 	text_opt3: height = np.float64(0.05)
436.9421 	EXP 	text_opt3: height = np.float64(0.05)
436.9421 	EXP 	text_opt3: text = '3. 45'
436.9421 	EXP 	text_equation: autoDraw = True
436.9421 	EXP 	text_opt1: autoDraw = True
436.9421 	EXP 	text_opt2: autoDraw = True
436.9421 	EXP 	text_opt3: autoDraw = True
440.5216 	DATA 	Keypress: 2
440.5289 	EXP 	Device response: <KeyPress from None: t=440.5210910998285, value=2, duration=None>
440.5368 	EXP 	text_equation: autoDraw = False
440.5368 	EXP 	text_opt1: autoDraw = False
440.5368 	EXP 	text_opt2: autoDraw = False
440.5368 	EXP 	text_opt3: autoDraw = False
440.5368 	EXP 	text_2: autoDraw = True
440.6708 	EXP 	Device response: <KeyPress from None: t=440.5210910998285, value=2, duration=0.1439894000068307>
442.5288 	EXP 	text_2: autoDraw = False
442.5288 	EXP 	text_2: autoDraw = False
442.5288 	EXP 	text_feedback: text = 'Correct!'
442.5288 	EXP 	text_feedback: autoDraw = True
445.5161 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'math_eq': '31 + 23', 'CorrAns': np.int64(54), 'dstr1': np.int64(47), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(2), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
445.5252 	EXP 	text_feedback: autoDraw = False
445.5252 	EXP 	text_feedback: autoDraw = False
445.5252 	EXP 	text_equation: height = np.float64(0.1)
445.5252 	EXP 	text_equation: height = np.float64(0.1)
445.5252 	EXP 	text_equation: height = np.float64(0.1)
445.5252 	EXP 	text_equation: text = '31 + 23'
445.5252 	EXP 	text_opt1: height = np.float64(0.05)
445.5252 	EXP 	text_opt1: height = np.float64(0.05)
445.5252 	EXP 	text_opt1: height = np.float64(0.05)
445.5252 	EXP 	text_opt1: text = '1. 47'
445.5252 	EXP 	text_opt2: height = np.float64(0.05)
445.5252 	EXP 	text_opt2: height = np.float64(0.05)
445.5252 	EXP 	text_opt2: height = np.float64(0.05)
445.5252 	EXP 	text_opt2: text = '2. 54'
445.5252 	EXP 	text_opt3: height = np.float64(0.05)
445.5252 	EXP 	text_opt3: height = np.float64(0.05)
445.5252 	EXP 	text_opt3: height = np.float64(0.05)
445.5252 	EXP 	text_opt3: text = '3. 57'
445.5252 	EXP 	text_equation: autoDraw = True
445.5252 	EXP 	text_opt1: autoDraw = True
445.5252 	EXP 	text_opt2: autoDraw = True
445.5252 	EXP 	text_opt3: autoDraw = True
447.6795 	EXP 	Device response: <KeyPress from None: t=447.67245239950716, value=2, duration=None>
447.6805 	DATA 	Keypress: 2
447.6874 	EXP 	text_equation: autoDraw = False
447.6874 	EXP 	text_opt1: autoDraw = False
447.6874 	EXP 	text_opt2: autoDraw = False
447.6874 	EXP 	text_opt3: autoDraw = False
447.6874 	EXP 	text_2: autoDraw = True
447.8380 	EXP 	Device response: <KeyPress from None: t=447.67245239950716, value=2, duration=0.16035120002925396>
449.6789 	EXP 	text_2: autoDraw = False
449.6789 	EXP 	text_2: autoDraw = False
449.6789 	EXP 	text_feedback: text = 'Correct!'
449.6789 	EXP 	text_feedback: autoDraw = True
452.6662 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'math_eq': '22 + 20', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(51), 'CorrAns_key': np.int64(2), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
452.6750 	EXP 	text_feedback: autoDraw = False
452.6750 	EXP 	text_feedback: autoDraw = False
452.6750 	EXP 	text_equation: height = np.float64(0.1)
452.6750 	EXP 	text_equation: height = np.float64(0.1)
452.6750 	EXP 	text_equation: height = np.float64(0.1)
452.6750 	EXP 	text_equation: text = '22 + 20'
452.6750 	EXP 	text_opt1: height = np.float64(0.05)
452.6750 	EXP 	text_opt1: height = np.float64(0.05)
452.6750 	EXP 	text_opt1: height = np.float64(0.05)
452.6750 	EXP 	text_opt1: text = '1. 38'
452.6750 	EXP 	text_opt2: height = np.float64(0.05)
452.6750 	EXP 	text_opt2: height = np.float64(0.05)
452.6750 	EXP 	text_opt2: height = np.float64(0.05)
452.6750 	EXP 	text_opt2: text = '2. 42'
452.6750 	EXP 	text_opt3: height = np.float64(0.05)
452.6750 	EXP 	text_opt3: height = np.float64(0.05)
452.6750 	EXP 	text_opt3: height = np.float64(0.05)
452.6750 	EXP 	text_opt3: text = '3. 51'
452.6750 	EXP 	text_equation: autoDraw = True
452.6750 	EXP 	text_opt1: autoDraw = True
452.6750 	EXP 	text_opt2: autoDraw = True
452.6750 	EXP 	text_opt3: autoDraw = True
458.6379 	EXP 	Device response: <KeyPress from None: t=458.6328221000731, value=2, duration=None>
458.6390 	DATA 	Keypress: 2
458.6459 	EXP 	text_equation: autoDraw = False
458.6459 	EXP 	text_opt1: autoDraw = False
458.6459 	EXP 	text_opt2: autoDraw = False
458.6459 	EXP 	text_opt3: autoDraw = False
458.6459 	EXP 	text_2: autoDraw = True
458.7794 	EXP 	Device response: <KeyPress from None: t=458.6328221000731, value=2, duration=0.14428809937089682>
460.6373 	EXP 	text_2: autoDraw = False
460.6373 	EXP 	text_2: autoDraw = False
460.6373 	EXP 	text_feedback: text = 'Correct!'
460.6373 	EXP 	text_feedback: autoDraw = True
463.6253 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(19), 'dstr2': np.int64(18), 'CorrAns_key': np.int64(1), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
463.6335 	EXP 	text_feedback: autoDraw = False
463.6335 	EXP 	text_feedback: autoDraw = False
463.6335 	EXP 	text_equation: height = np.float64(0.1)
463.6335 	EXP 	text_equation: height = np.float64(0.1)
463.6335 	EXP 	text_equation: height = np.float64(0.1)
463.6335 	EXP 	text_equation: text = '39 - 11'
463.6335 	EXP 	text_opt1: height = np.float64(0.05)
463.6335 	EXP 	text_opt1: height = np.float64(0.05)
463.6335 	EXP 	text_opt1: height = np.float64(0.05)
463.6335 	EXP 	text_opt1: text = '1. 28'
463.6335 	EXP 	text_opt2: height = np.float64(0.05)
463.6335 	EXP 	text_opt2: height = np.float64(0.05)
463.6335 	EXP 	text_opt2: height = np.float64(0.05)
463.6335 	EXP 	text_opt2: text = '2. 19'
463.6335 	EXP 	text_opt3: height = np.float64(0.05)
463.6335 	EXP 	text_opt3: height = np.float64(0.05)
463.6335 	EXP 	text_opt3: height = np.float64(0.05)
463.6335 	EXP 	text_opt3: text = '3. 18'
463.6335 	EXP 	text_equation: autoDraw = True
463.6335 	EXP 	text_opt1: autoDraw = True
463.6335 	EXP 	text_opt2: autoDraw = True
463.6335 	EXP 	text_opt3: autoDraw = True
468.2549 	EXP 	Device response: <KeyPress from None: t=468.2491010995582, value=1, duration=None>
468.2560 	DATA 	Keypress: 1
468.2624 	EXP 	text_equation: autoDraw = False
468.2624 	EXP 	text_opt1: autoDraw = False
468.2624 	EXP 	text_opt2: autoDraw = False
468.2624 	EXP 	text_opt3: autoDraw = False
468.2624 	EXP 	text_2: autoDraw = True
468.3964 	EXP 	Device response: <KeyPress from None: t=468.2491010995582, value=1, duration=0.14371590036898851>
470.2545 	EXP 	text_2: autoDraw = False
470.2545 	EXP 	text_2: autoDraw = False
470.2545 	EXP 	text_feedback: text = 'Correct!'
470.2545 	EXP 	text_feedback: autoDraw = True
473.2421 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'math_eq': '31 + 43', 'CorrAns': np.int64(74), 'dstr1': np.int64(73), 'dstr2': np.int64(64), 'CorrAns_key': np.int64(3), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
473.2511 	EXP 	text_feedback: autoDraw = False
473.2511 	EXP 	text_feedback: autoDraw = False
473.2511 	EXP 	text_equation: height = np.float64(0.1)
473.2511 	EXP 	text_equation: height = np.float64(0.1)
473.2511 	EXP 	text_equation: height = np.float64(0.1)
473.2511 	EXP 	text_equation: text = '31 + 43'
473.2511 	EXP 	text_opt1: height = np.float64(0.05)
473.2511 	EXP 	text_opt1: height = np.float64(0.05)
473.2511 	EXP 	text_opt1: height = np.float64(0.05)
473.2511 	EXP 	text_opt1: text = '1. 73'
473.2511 	EXP 	text_opt2: height = np.float64(0.05)
473.2511 	EXP 	text_opt2: height = np.float64(0.05)
473.2511 	EXP 	text_opt2: height = np.float64(0.05)
473.2511 	EXP 	text_opt2: text = '2. 64'
473.2511 	EXP 	text_opt3: height = np.float64(0.05)
473.2511 	EXP 	text_opt3: height = np.float64(0.05)
473.2511 	EXP 	text_opt3: height = np.float64(0.05)
473.2511 	EXP 	text_opt3: text = '3. 74'
473.2511 	EXP 	text_equation: autoDraw = True
473.2511 	EXP 	text_opt1: autoDraw = True
473.2511 	EXP 	text_opt2: autoDraw = True
473.2511 	EXP 	text_opt3: autoDraw = True
476.7301 	EXP 	Device response: <KeyPress from None: t=476.72912979964167, value=3, duration=None>
476.7312 	DATA 	Keypress: 3
476.7379 	EXP 	text_equation: autoDraw = False
476.7379 	EXP 	text_opt1: autoDraw = False
476.7379 	EXP 	text_opt2: autoDraw = False
476.7379 	EXP 	text_opt3: autoDraw = False
476.7379 	EXP 	text_2: autoDraw = True
476.8797 	EXP 	Device response: <KeyPress from None: t=476.72912979964167, value=3, duration=0.14375020004808903>
478.7296 	EXP 	text_2: autoDraw = False
478.7296 	EXP 	text_2: autoDraw = False
478.7296 	EXP 	text_feedback: text = 'Correct!'
478.7296 	EXP 	text_feedback: autoDraw = True
481.7139 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
481.7213 	EXP 	text_feedback: autoDraw = False
481.7213 	EXP 	text_feedback: autoDraw = False
481.7213 	EXP 	text: autoDraw = True
491.7087 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'math_eq': '30 + 22', 'CorrAns': np.int64(52), 'dstr1': np.int64(58), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(1), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
491.7171 	EXP 	text: autoDraw = False
491.7171 	EXP 	text: autoDraw = False
491.7171 	EXP 	text_equation: height = np.float64(0.1)
491.7171 	EXP 	text_equation: height = np.float64(0.1)
491.7171 	EXP 	text_equation: height = np.float64(0.1)
491.7171 	EXP 	text_equation: text = '30 + 22'
491.7171 	EXP 	text_opt1: height = np.float64(0.05)
491.7171 	EXP 	text_opt1: height = np.float64(0.05)
491.7171 	EXP 	text_opt1: height = np.float64(0.05)
491.7171 	EXP 	text_opt1: text = '1. 52'
491.7171 	EXP 	text_opt2: height = np.float64(0.05)
491.7171 	EXP 	text_opt2: height = np.float64(0.05)
491.7171 	EXP 	text_opt2: height = np.float64(0.05)
491.7171 	EXP 	text_opt2: text = '2. 58'
491.7171 	EXP 	text_opt3: height = np.float64(0.05)
491.7171 	EXP 	text_opt3: height = np.float64(0.05)
491.7171 	EXP 	text_opt3: height = np.float64(0.05)
491.7171 	EXP 	text_opt3: text = '3. 53'
491.7171 	EXP 	text_equation: autoDraw = True
491.7171 	EXP 	text_opt1: autoDraw = True
491.7171 	EXP 	text_opt2: autoDraw = True
491.7171 	EXP 	text_opt3: autoDraw = True
493.9973 	EXP 	Device response: <KeyPress from None: t=493.9932480994612, value=1, duration=None>
493.9984 	DATA 	Keypress: 1
494.0046 	EXP 	text_equation: autoDraw = False
494.0046 	EXP 	text_opt1: autoDraw = False
494.0046 	EXP 	text_opt2: autoDraw = False
494.0046 	EXP 	text_opt3: autoDraw = False
494.0046 	EXP 	text_2: autoDraw = True
494.1386 	EXP 	Device response: <KeyPress from None: t=493.9932480994612, value=1, duration=0.14353029988706112>
495.9964 	EXP 	text_2: autoDraw = False
495.9964 	EXP 	text_2: autoDraw = False
495.9964 	EXP 	text_feedback: text = 'Correct!'
495.9964 	EXP 	text_feedback: autoDraw = True
498.9839 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'math_eq': '25 - 14', 'CorrAns': np.int64(11), 'dstr1': np.int64(2), 'dstr2': np.int64(6), 'CorrAns_key': np.int64(1), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
498.9928 	EXP 	text_feedback: autoDraw = False
498.9928 	EXP 	text_feedback: autoDraw = False
498.9928 	EXP 	text_equation: height = np.float64(0.1)
498.9928 	EXP 	text_equation: height = np.float64(0.1)
498.9928 	EXP 	text_equation: height = np.float64(0.1)
498.9928 	EXP 	text_equation: text = '25 - 14'
498.9928 	EXP 	text_opt1: height = np.float64(0.05)
498.9928 	EXP 	text_opt1: height = np.float64(0.05)
498.9928 	EXP 	text_opt1: height = np.float64(0.05)
498.9928 	EXP 	text_opt1: text = '1. 11'
498.9928 	EXP 	text_opt2: height = np.float64(0.05)
498.9928 	EXP 	text_opt2: height = np.float64(0.05)
498.9928 	EXP 	text_opt2: height = np.float64(0.05)
498.9928 	EXP 	text_opt2: text = '2. 2'
498.9928 	EXP 	text_opt3: height = np.float64(0.05)
498.9928 	EXP 	text_opt3: height = np.float64(0.05)
498.9928 	EXP 	text_opt3: height = np.float64(0.05)
498.9928 	EXP 	text_opt3: text = '3. 6'
498.9928 	EXP 	text_equation: autoDraw = True
498.9928 	EXP 	text_opt1: autoDraw = True
498.9928 	EXP 	text_opt2: autoDraw = True
498.9928 	EXP 	text_opt3: autoDraw = True
501.1970 	EXP 	Device response: <KeyPress from None: t=501.19275879953057, value=1, duration=None>
501.1980 	DATA 	Keypress: 1
501.2048 	EXP 	text_equation: autoDraw = False
501.2048 	EXP 	text_opt1: autoDraw = False
501.2048 	EXP 	text_opt2: autoDraw = False
501.2048 	EXP 	text_opt3: autoDraw = False
501.2048 	EXP 	text_2: autoDraw = True
501.3384 	EXP 	Device response: <KeyPress from None: t=501.19275879953057, value=1, duration=0.14415420033037663>
503.1965 	EXP 	text_2: autoDraw = False
503.1965 	EXP 	text_2: autoDraw = False
503.1965 	EXP 	text_feedback: text = 'Correct!'
503.1965 	EXP 	text_feedback: autoDraw = True
506.1840 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'math_eq': '100 / 4', 'CorrAns': np.int64(25), 'dstr1': np.int64(20), 'dstr2': np.int64(22), 'CorrAns_key': np.int64(3), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
506.1929 	EXP 	text_feedback: autoDraw = False
506.1929 	EXP 	text_feedback: autoDraw = False
506.1929 	EXP 	text_equation: height = np.float64(0.1)
506.1929 	EXP 	text_equation: height = np.float64(0.1)
506.1929 	EXP 	text_equation: height = np.float64(0.1)
506.1929 	EXP 	text_equation: text = '100 / 4'
506.1929 	EXP 	text_opt1: height = np.float64(0.05)
506.1929 	EXP 	text_opt1: height = np.float64(0.05)
506.1929 	EXP 	text_opt1: height = np.float64(0.05)
506.1929 	EXP 	text_opt1: text = '1. 20'
506.1929 	EXP 	text_opt2: height = np.float64(0.05)
506.1929 	EXP 	text_opt2: height = np.float64(0.05)
506.1929 	EXP 	text_opt2: height = np.float64(0.05)
506.1929 	EXP 	text_opt2: text = '2. 22'
506.1929 	EXP 	text_opt3: height = np.float64(0.05)
506.1929 	EXP 	text_opt3: height = np.float64(0.05)
506.1929 	EXP 	text_opt3: height = np.float64(0.05)
506.1929 	EXP 	text_opt3: text = '3. 25'
506.1929 	EXP 	text_equation: autoDraw = True
506.1929 	EXP 	text_opt1: autoDraw = True
506.1929 	EXP 	text_opt2: autoDraw = True
506.1929 	EXP 	text_opt3: autoDraw = True
508.2055 	EXP 	Device response: <KeyPress from None: t=508.20151939988136, value=3, duration=None>
508.2066 	DATA 	Keypress: 3
508.2133 	EXP 	text_equation: autoDraw = False
508.2133 	EXP 	text_opt1: autoDraw = False
508.2133 	EXP 	text_opt2: autoDraw = False
508.2133 	EXP 	text_opt3: autoDraw = False
508.2133 	EXP 	text_2: autoDraw = True
508.3638 	EXP 	Device response: <KeyPress from None: t=508.20151939988136, value=3, duration=0.15935629978775978>
510.2051 	EXP 	text_2: autoDraw = False
510.2051 	EXP 	text_2: autoDraw = False
510.2051 	EXP 	text_feedback: text = 'Correct!'
510.2051 	EXP 	text_feedback: autoDraw = True
513.1925 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'math_eq': '58 - 13', 'CorrAns': np.int64(45), 'dstr1': np.int64(55), 'dstr2': np.int64(44), 'CorrAns_key': np.int64(3), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
513.2012 	EXP 	text_feedback: autoDraw = False
513.2012 	EXP 	text_feedback: autoDraw = False
513.2012 	EXP 	text_equation: height = np.float64(0.1)
513.2012 	EXP 	text_equation: height = np.float64(0.1)
513.2012 	EXP 	text_equation: height = np.float64(0.1)
513.2012 	EXP 	text_equation: text = '58 - 13'
513.2012 	EXP 	text_opt1: height = np.float64(0.05)
513.2012 	EXP 	text_opt1: height = np.float64(0.05)
513.2012 	EXP 	text_opt1: height = np.float64(0.05)
513.2012 	EXP 	text_opt1: text = '1. 55'
513.2012 	EXP 	text_opt2: height = np.float64(0.05)
513.2012 	EXP 	text_opt2: height = np.float64(0.05)
513.2012 	EXP 	text_opt2: height = np.float64(0.05)
513.2012 	EXP 	text_opt2: text = '2. 44'
513.2012 	EXP 	text_opt3: height = np.float64(0.05)
513.2012 	EXP 	text_opt3: height = np.float64(0.05)
513.2012 	EXP 	text_opt3: height = np.float64(0.05)
513.2012 	EXP 	text_opt3: text = '3. 45'
513.2012 	EXP 	text_equation: autoDraw = True
513.2012 	EXP 	text_opt1: autoDraw = True
513.2012 	EXP 	text_opt2: autoDraw = True
513.2012 	EXP 	text_opt3: autoDraw = True
516.9557 	EXP 	Device response: <KeyPress from None: t=516.9530466999859, value=3, duration=None>
516.9568 	DATA 	Keypress: 3
516.9636 	EXP 	text_equation: autoDraw = False
516.9636 	EXP 	text_opt1: autoDraw = False
516.9636 	EXP 	text_opt2: autoDraw = False
516.9636 	EXP 	text_opt3: autoDraw = False
516.9636 	EXP 	text_2: autoDraw = True
517.0974 	EXP 	Device response: <KeyPress from None: t=516.9530466999859, value=3, duration=0.1435654992237687>
518.9554 	EXP 	text_2: autoDraw = False
518.9554 	EXP 	text_2: autoDraw = False
518.9554 	EXP 	text_feedback: text = 'Correct!'
518.9554 	EXP 	text_feedback: autoDraw = True
521.9426 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'math_eq': '33 + 22', 'CorrAns': np.int64(55), 'dstr1': np.int64(52), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(2), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
521.9512 	EXP 	text_feedback: autoDraw = False
521.9512 	EXP 	text_feedback: autoDraw = False
521.9512 	EXP 	text_equation: height = np.float64(0.1)
521.9512 	EXP 	text_equation: height = np.float64(0.1)
521.9512 	EXP 	text_equation: height = np.float64(0.1)
521.9512 	EXP 	text_equation: text = '33 + 22'
521.9512 	EXP 	text_opt1: height = np.float64(0.05)
521.9512 	EXP 	text_opt1: height = np.float64(0.05)
521.9512 	EXP 	text_opt1: height = np.float64(0.05)
521.9512 	EXP 	text_opt1: text = '1. 52'
521.9512 	EXP 	text_opt2: height = np.float64(0.05)
521.9512 	EXP 	text_opt2: height = np.float64(0.05)
521.9512 	EXP 	text_opt2: height = np.float64(0.05)
521.9512 	EXP 	text_opt2: text = '2. 55'
521.9512 	EXP 	text_opt3: height = np.float64(0.05)
521.9512 	EXP 	text_opt3: height = np.float64(0.05)
521.9512 	EXP 	text_opt3: height = np.float64(0.05)
521.9512 	EXP 	text_opt3: text = '3. 53'
521.9512 	EXP 	text_equation: autoDraw = True
521.9512 	EXP 	text_opt1: autoDraw = True
521.9512 	EXP 	text_opt2: autoDraw = True
521.9512 	EXP 	text_opt3: autoDraw = True
524.4142 	EXP 	Device response: <KeyPress from None: t=524.4092681994662, value=2, duration=None>
524.4152 	DATA 	Keypress: 2
524.4221 	EXP 	text_equation: autoDraw = False
524.4221 	EXP 	text_opt1: autoDraw = False
524.4221 	EXP 	text_opt2: autoDraw = False
524.4221 	EXP 	text_opt3: autoDraw = False
524.4221 	EXP 	text_2: autoDraw = True
524.6388 	EXP 	Device response: <KeyPress from None: t=524.4092681994662, value=2, duration=0.22381100058555603>
526.4136 	EXP 	text_2: autoDraw = False
526.4136 	EXP 	text_2: autoDraw = False
526.4136 	EXP 	text_feedback: text = 'Correct!'
526.4136 	EXP 	text_feedback: autoDraw = True
529.4013 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'math_eq': '24 - 14', 'CorrAns': np.int64(10), 'dstr1': np.int64(20), 'dstr2': np.int64(11), 'CorrAns_key': np.int64(2), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
529.4101 	EXP 	text_feedback: autoDraw = False
529.4101 	EXP 	text_feedback: autoDraw = False
529.4101 	EXP 	text_equation: height = np.float64(0.1)
529.4101 	EXP 	text_equation: height = np.float64(0.1)
529.4101 	EXP 	text_equation: height = np.float64(0.1)
529.4101 	EXP 	text_equation: text = '24 - 14'
529.4101 	EXP 	text_opt1: height = np.float64(0.05)
529.4101 	EXP 	text_opt1: height = np.float64(0.05)
529.4101 	EXP 	text_opt1: height = np.float64(0.05)
529.4101 	EXP 	text_opt1: text = '1. 20'
529.4101 	EXP 	text_opt2: height = np.float64(0.05)
529.4101 	EXP 	text_opt2: height = np.float64(0.05)
529.4101 	EXP 	text_opt2: height = np.float64(0.05)
529.4101 	EXP 	text_opt2: text = '2. 10'
529.4101 	EXP 	text_opt3: height = np.float64(0.05)
529.4101 	EXP 	text_opt3: height = np.float64(0.05)
529.4101 	EXP 	text_opt3: height = np.float64(0.05)
529.4101 	EXP 	text_opt3: text = '3. 11'
529.4101 	EXP 	text_equation: autoDraw = True
529.4101 	EXP 	text_opt1: autoDraw = True
529.4101 	EXP 	text_opt2: autoDraw = True
529.4101 	EXP 	text_opt3: autoDraw = True
533.2645 	EXP 	Device response: <KeyPress from None: t=533.2568723000586, value=2, duration=None>
533.2655 	DATA 	Keypress: 2
533.2720 	EXP 	text_equation: autoDraw = False
533.2720 	EXP 	text_opt1: autoDraw = False
533.2720 	EXP 	text_opt2: autoDraw = False
533.2720 	EXP 	text_opt3: autoDraw = False
533.2720 	EXP 	text_2: autoDraw = True
533.3890 	EXP 	Device response: <KeyPress from None: t=533.2568723000586, value=2, duration=0.12841170001775026>
535.2636 	EXP 	text_2: autoDraw = False
535.2636 	EXP 	text_2: autoDraw = False
535.2636 	EXP 	text_feedback: text = 'Correct!'
535.2636 	EXP 	text_feedback: autoDraw = True
538.2517 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'math_eq': '118 / 2', 'CorrAns': np.int64(59), 'dstr1': np.int64(55), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(3), 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
538.2604 	EXP 	text_feedback: autoDraw = False
538.2604 	EXP 	text_feedback: autoDraw = False
538.2604 	EXP 	text_equation: height = np.float64(0.1)
538.2604 	EXP 	text_equation: height = np.float64(0.1)
538.2604 	EXP 	text_equation: height = np.float64(0.1)
538.2604 	EXP 	text_equation: text = '118 / 2'
538.2604 	EXP 	text_opt1: height = np.float64(0.05)
538.2604 	EXP 	text_opt1: height = np.float64(0.05)
538.2604 	EXP 	text_opt1: height = np.float64(0.05)
538.2604 	EXP 	text_opt1: text = '1. 55'
538.2604 	EXP 	text_opt2: height = np.float64(0.05)
538.2604 	EXP 	text_opt2: height = np.float64(0.05)
538.2604 	EXP 	text_opt2: height = np.float64(0.05)
538.2604 	EXP 	text_opt2: text = '2. 57'
538.2604 	EXP 	text_opt3: height = np.float64(0.05)
538.2604 	EXP 	text_opt3: height = np.float64(0.05)
538.2604 	EXP 	text_opt3: height = np.float64(0.05)
538.2604 	EXP 	text_opt3: text = '3. 59'
538.2604 	EXP 	text_equation: autoDraw = True
538.2604 	EXP 	text_opt1: autoDraw = True
538.2604 	EXP 	text_opt2: autoDraw = True
538.2604 	EXP 	text_opt3: autoDraw = True
543.3727 	EXP 	Device response: <KeyPress from None: t=543.368812199682, value=3, duration=None>
543.3737 	DATA 	Keypress: 3
543.3804 	EXP 	text_equation: autoDraw = False
543.3804 	EXP 	text_opt1: autoDraw = False
543.3804 	EXP 	text_opt2: autoDraw = False
543.3804 	EXP 	text_opt3: autoDraw = False
543.3804 	EXP 	text_2: autoDraw = True
543.5309 	EXP 	Device response: <KeyPress from None: t=543.368812199682, value=3, duration=0.16021949984133244>
545.3723 	EXP 	text_2: autoDraw = False
545.3723 	EXP 	text_2: autoDraw = False
545.3723 	EXP 	text_feedback: text = 'Correct!'
