8.4542 	WARNING 	Requested an unavailable screen number - using first available.
326.9920 	EXP 	Device response: <KeyPress from None: t=326.9906144000124, value=1, duration=None>
326.9931 	DATA 	Keypress: 1
327.0005 	EXP 	text_equation: autoDraw = False
327.0005 	EXP 	text_opt1: autoDraw = False
327.0005 	EXP 	text_opt2: autoDraw = False
327.0005 	EXP 	text_opt3: autoDraw = False
327.0005 	EXP 	text_2: autoDraw = True
327.1840 	EXP 	Device response: <KeyPress from None: t=326.9906144000124, value=1, duration=0.19277959992177784>
328.9919 	EXP 	text_2: autoDraw = False
328.9919 	EXP 	text_2: autoDraw = False
328.9919 	EXP 	text_feedback: text = 'Correct!'
328.9919 	EXP 	text_feedback: autoDraw = True
331.9799 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'math_eq': '28 + 19', 'CorrAns': np.int64(47), 'dstr1': np.int64(50), 'dstr2': np.int64(45), 'CorrAns_key': np.int64(2), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
331.9888 	EXP 	text_feedback: autoDraw = False
331.9888 	EXP 	text_feedback: autoDraw = False
331.9888 	EXP 	text_equation: height = np.float64(0.1)
331.9888 	EXP 	text_equation: height = np.float64(0.1)
331.9888 	EXP 	text_equation: height = np.float64(0.1)
331.9888 	EXP 	text_equation: text = '28 + 19'
331.9888 	EXP 	text_opt1: height = np.float64(0.05)
331.9888 	EXP 	text_opt1: height = np.float64(0.05)
331.9888 	EXP 	text_opt1: height = np.float64(0.05)
331.9888 	EXP 	text_opt1: text = '1. 50'
331.9888 	EXP 	text_opt2: height = np.float64(0.05)
331.9888 	EXP 	text_opt2: height = np.float64(0.05)
331.9888 	EXP 	text_opt2: height = np.float64(0.05)
331.9888 	EXP 	text_opt2: text = '2. 47'
331.9888 	EXP 	text_opt3: height = np.float64(0.05)
331.9888 	EXP 	text_opt3: height = np.float64(0.05)
331.9888 	EXP 	text_opt3: height = np.float64(0.05)
331.9888 	EXP 	text_opt3: text = '3. 45'
331.9888 	EXP 	text_equation: autoDraw = True
331.9888 	EXP 	text_opt1: autoDraw = True
331.9888 	EXP 	text_opt2: autoDraw = True
331.9888 	EXP 	text_opt3: autoDraw = True
336.1595 	EXP 	Device response: <KeyPress from None: t=336.1589471999323, value=2, duration=None>
336.1603 	DATA 	Keypress: 2
336.1751 	EXP 	text_equation: autoDraw = False
336.1751 	EXP 	text_opt1: autoDraw = False
336.1751 	EXP 	text_opt2: autoDraw = False
336.1751 	EXP 	text_opt3: autoDraw = False
336.1751 	EXP 	text_2: autoDraw = True
336.3256 	EXP 	Device response: <KeyPress from None: t=336.1589471999323, value=2, duration=0.1599352000048384>
338.1673 	EXP 	text_2: autoDraw = False
338.1673 	EXP 	text_2: autoDraw = False
338.1673 	EXP 	text_feedback: text = 'Correct!'
338.1673 	EXP 	text_feedback: autoDraw = True
341.1548 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'math_eq': '31 + 23', 'CorrAns': np.int64(54), 'dstr1': np.int64(47), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(2), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
341.1643 	EXP 	text_feedback: autoDraw = False
341.1643 	EXP 	text_feedback: autoDraw = False
341.1643 	EXP 	text_equation: height = np.float64(0.1)
341.1643 	EXP 	text_equation: height = np.float64(0.1)
341.1643 	EXP 	text_equation: height = np.float64(0.1)
341.1643 	EXP 	text_equation: text = '31 + 23'
341.1643 	EXP 	text_opt1: height = np.float64(0.05)
341.1643 	EXP 	text_opt1: height = np.float64(0.05)
341.1643 	EXP 	text_opt1: height = np.float64(0.05)
341.1643 	EXP 	text_opt1: text = '1. 47'
341.1643 	EXP 	text_opt2: height = np.float64(0.05)
341.1643 	EXP 	text_opt2: height = np.float64(0.05)
341.1643 	EXP 	text_opt2: height = np.float64(0.05)
341.1643 	EXP 	text_opt2: text = '2. 54'
341.1643 	EXP 	text_opt3: height = np.float64(0.05)
341.1643 	EXP 	text_opt3: height = np.float64(0.05)
341.1643 	EXP 	text_opt3: height = np.float64(0.05)
341.1643 	EXP 	text_opt3: text = '3. 57'
341.1643 	EXP 	text_equation: autoDraw = True
341.1643 	EXP 	text_opt1: autoDraw = True
341.1643 	EXP 	text_opt2: autoDraw = True
341.1643 	EXP 	text_opt3: autoDraw = True
343.5350 	EXP 	Device response: <KeyPress from None: t=343.53449689992703, value=2, duration=None>
343.5358 	DATA 	Keypress: 2
343.5504 	EXP 	text_equation: autoDraw = False
343.5504 	EXP 	text_opt1: autoDraw = False
343.5504 	EXP 	text_opt2: autoDraw = False
343.5504 	EXP 	text_opt3: autoDraw = False
343.5504 	EXP 	text_2: autoDraw = True
343.6849 	EXP 	Device response: <KeyPress from None: t=343.53449689992703, value=2, duration=0.14457510004285723>
345.5425 	EXP 	text_2: autoDraw = False
345.5425 	EXP 	text_2: autoDraw = False
345.5425 	EXP 	text_feedback: text = 'Correct!'
345.5425 	EXP 	text_feedback: autoDraw = True
348.5298 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'math_eq': '22 + 20', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(51), 'CorrAns_key': np.int64(2), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
348.5382 	EXP 	text_feedback: autoDraw = False
348.5382 	EXP 	text_feedback: autoDraw = False
348.5382 	EXP 	text_equation: height = np.float64(0.1)
348.5382 	EXP 	text_equation: height = np.float64(0.1)
348.5382 	EXP 	text_equation: height = np.float64(0.1)
348.5382 	EXP 	text_equation: text = '22 + 20'
348.5382 	EXP 	text_opt1: height = np.float64(0.05)
348.5382 	EXP 	text_opt1: height = np.float64(0.05)
348.5382 	EXP 	text_opt1: height = np.float64(0.05)
348.5382 	EXP 	text_opt1: text = '1. 38'
348.5382 	EXP 	text_opt2: height = np.float64(0.05)
348.5382 	EXP 	text_opt2: height = np.float64(0.05)
348.5382 	EXP 	text_opt2: height = np.float64(0.05)
348.5382 	EXP 	text_opt2: text = '2. 42'
348.5382 	EXP 	text_opt3: height = np.float64(0.05)
348.5382 	EXP 	text_opt3: height = np.float64(0.05)
348.5382 	EXP 	text_opt3: height = np.float64(0.05)
348.5382 	EXP 	text_opt3: text = '3. 51'
348.5382 	EXP 	text_equation: autoDraw = True
348.5382 	EXP 	text_opt1: autoDraw = True
348.5382 	EXP 	text_opt2: autoDraw = True
348.5382 	EXP 	text_opt3: autoDraw = True
350.3257 	EXP 	Device response: <KeyPress from None: t=350.31928419996984, value=2, duration=None>
350.3268 	DATA 	Keypress: 2
350.3338 	EXP 	text_equation: autoDraw = False
350.3338 	EXP 	text_opt1: autoDraw = False
350.3338 	EXP 	text_opt2: autoDraw = False
350.3338 	EXP 	text_opt3: autoDraw = False
350.3338 	EXP 	text_2: autoDraw = True
350.4179 	EXP 	Device response: <KeyPress from None: t=350.31928419996984, value=2, duration=0.09517230000346899>
352.3255 	EXP 	text_2: autoDraw = False
352.3255 	EXP 	text_2: autoDraw = False
352.3255 	EXP 	text_feedback: text = 'Correct!'
352.3255 	EXP 	text_feedback: autoDraw = True
355.3133 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(19), 'dstr2': np.int64(18), 'CorrAns_key': np.int64(1), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
355.3220 	EXP 	text_feedback: autoDraw = False
355.3220 	EXP 	text_feedback: autoDraw = False
355.3220 	EXP 	text_equation: height = np.float64(0.1)
355.3220 	EXP 	text_equation: height = np.float64(0.1)
355.3220 	EXP 	text_equation: height = np.float64(0.1)
355.3220 	EXP 	text_equation: text = '39 - 11'
355.3220 	EXP 	text_opt1: height = np.float64(0.05)
355.3220 	EXP 	text_opt1: height = np.float64(0.05)
355.3220 	EXP 	text_opt1: height = np.float64(0.05)
355.3220 	EXP 	text_opt1: text = '1. 28'
355.3220 	EXP 	text_opt2: height = np.float64(0.05)
355.3220 	EXP 	text_opt2: height = np.float64(0.05)
355.3220 	EXP 	text_opt2: height = np.float64(0.05)
355.3220 	EXP 	text_opt2: text = '2. 19'
355.3220 	EXP 	text_opt3: height = np.float64(0.05)
355.3220 	EXP 	text_opt3: height = np.float64(0.05)
355.3220 	EXP 	text_opt3: height = np.float64(0.05)
355.3220 	EXP 	text_opt3: text = '3. 18'
355.3220 	EXP 	text_equation: autoDraw = True
355.3220 	EXP 	text_opt1: autoDraw = True
355.3220 	EXP 	text_opt2: autoDraw = True
355.3220 	EXP 	text_opt3: autoDraw = True
357.3183 	EXP 	Device response: <KeyPress from None: t=357.3110741999699, value=1, duration=None>
357.3194 	DATA 	Keypress: 1
357.3260 	EXP 	text_equation: autoDraw = False
357.3260 	EXP 	text_opt1: autoDraw = False
357.3260 	EXP 	text_opt2: autoDraw = False
357.3260 	EXP 	text_opt3: autoDraw = False
357.3260 	EXP 	text_2: autoDraw = True
357.4263 	EXP 	Device response: <KeyPress from None: t=357.3110741999699, value=1, duration=0.11227909999433905>
359.3177 	EXP 	text_2: autoDraw = False
359.3177 	EXP 	text_2: autoDraw = False
359.3177 	EXP 	text_feedback: text = 'Correct!'
359.3177 	EXP 	text_feedback: autoDraw = True
362.3049 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'math_eq': '31 + 43', 'CorrAns': np.int64(74), 'dstr1': np.int64(73), 'dstr2': np.int64(64), 'CorrAns_key': np.int64(3), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
362.3137 	EXP 	text_feedback: autoDraw = False
362.3137 	EXP 	text_feedback: autoDraw = False
362.3137 	EXP 	text_equation: height = np.float64(0.1)
362.3137 	EXP 	text_equation: height = np.float64(0.1)
362.3137 	EXP 	text_equation: height = np.float64(0.1)
362.3137 	EXP 	text_equation: text = '31 + 43'
362.3137 	EXP 	text_opt1: height = np.float64(0.05)
362.3137 	EXP 	text_opt1: height = np.float64(0.05)
362.3137 	EXP 	text_opt1: height = np.float64(0.05)
362.3137 	EXP 	text_opt1: text = '1. 73'
362.3137 	EXP 	text_opt2: height = np.float64(0.05)
362.3137 	EXP 	text_opt2: height = np.float64(0.05)
362.3137 	EXP 	text_opt2: height = np.float64(0.05)
362.3137 	EXP 	text_opt2: text = '2. 64'
362.3137 	EXP 	text_opt3: height = np.float64(0.05)
362.3137 	EXP 	text_opt3: height = np.float64(0.05)
362.3137 	EXP 	text_opt3: height = np.float64(0.05)
362.3137 	EXP 	text_opt3: text = '3. 74'
362.3137 	EXP 	text_equation: autoDraw = True
362.3137 	EXP 	text_opt1: autoDraw = True
362.3137 	EXP 	text_opt2: autoDraw = True
362.3137 	EXP 	text_opt3: autoDraw = True
364.6264 	EXP 	Device response: <KeyPress from None: t=364.6224160999991, value=3, duration=None>
364.6275 	DATA 	Keypress: 3
364.6341 	EXP 	text_equation: autoDraw = False
364.6341 	EXP 	text_opt1: autoDraw = False
364.6341 	EXP 	text_opt2: autoDraw = False
364.6341 	EXP 	text_opt3: autoDraw = False
364.6341 	EXP 	text_2: autoDraw = True
364.7518 	EXP 	Device response: <KeyPress from None: t=364.6224160999991, value=3, duration=0.12874859990552068>
366.6260 	EXP 	text_2: autoDraw = False
366.6260 	EXP 	text_2: autoDraw = False
366.6260 	EXP 	text_feedback: text = 'Correct!'
366.6260 	EXP 	text_feedback: autoDraw = True
369.6104 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
369.6176 	EXP 	text_feedback: autoDraw = False
369.6176 	EXP 	text_feedback: autoDraw = False
369.6176 	EXP 	text: autoDraw = True
379.6049 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'math_eq': '30 + 22', 'CorrAns': np.int64(52), 'dstr1': np.int64(58), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(1), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
379.6137 	EXP 	text: autoDraw = False
379.6137 	EXP 	text: autoDraw = False
379.6137 	EXP 	text_equation: height = np.float64(0.1)
379.6137 	EXP 	text_equation: height = np.float64(0.1)
379.6137 	EXP 	text_equation: height = np.float64(0.1)
379.6137 	EXP 	text_equation: text = '30 + 22'
379.6137 	EXP 	text_opt1: height = np.float64(0.05)
379.6137 	EXP 	text_opt1: height = np.float64(0.05)
379.6137 	EXP 	text_opt1: height = np.float64(0.05)
379.6137 	EXP 	text_opt1: text = '1. 52'
379.6137 	EXP 	text_opt2: height = np.float64(0.05)
379.6137 	EXP 	text_opt2: height = np.float64(0.05)
379.6137 	EXP 	text_opt2: height = np.float64(0.05)
379.6137 	EXP 	text_opt2: text = '2. 58'
379.6137 	EXP 	text_opt3: height = np.float64(0.05)
379.6137 	EXP 	text_opt3: height = np.float64(0.05)
379.6137 	EXP 	text_opt3: height = np.float64(0.05)
379.6137 	EXP 	text_opt3: text = '3. 53'
379.6137 	EXP 	text_equation: autoDraw = True
379.6137 	EXP 	text_opt1: autoDraw = True
379.6137 	EXP 	text_opt2: autoDraw = True
379.6137 	EXP 	text_opt3: autoDraw = True
381.3184 	EXP 	Device response: <KeyPress from None: t=381.3111939999508, value=1, duration=None>
381.3196 	DATA 	Keypress: 1
381.3259 	EXP 	text_equation: autoDraw = False
381.3259 	EXP 	text_opt1: autoDraw = False
381.3259 	EXP 	text_opt2: autoDraw = False
381.3259 	EXP 	text_opt3: autoDraw = False
381.3259 	EXP 	text_2: autoDraw = True
381.4267 	EXP 	Device response: <KeyPress from None: t=381.3111939999508, value=1, duration=0.11221419996581972>
383.3176 	EXP 	text_2: autoDraw = False
383.3176 	EXP 	text_2: autoDraw = False
383.3176 	EXP 	text_feedback: text = 'Correct!'
383.3176 	EXP 	text_feedback: autoDraw = True
386.3054 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'math_eq': '25 - 14', 'CorrAns': np.int64(11), 'dstr1': np.int64(2), 'dstr2': np.int64(6), 'CorrAns_key': np.int64(1), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
386.3140 	EXP 	text_feedback: autoDraw = False
386.3140 	EXP 	text_feedback: autoDraw = False
386.3140 	EXP 	text_equation: height = np.float64(0.1)
386.3140 	EXP 	text_equation: height = np.float64(0.1)
386.3140 	EXP 	text_equation: height = np.float64(0.1)
386.3140 	EXP 	text_equation: text = '25 - 14'
386.3140 	EXP 	text_opt1: height = np.float64(0.05)
386.3140 	EXP 	text_opt1: height = np.float64(0.05)
386.3140 	EXP 	text_opt1: height = np.float64(0.05)
386.3140 	EXP 	text_opt1: text = '1. 11'
386.3140 	EXP 	text_opt2: height = np.float64(0.05)
386.3140 	EXP 	text_opt2: height = np.float64(0.05)
386.3140 	EXP 	text_opt2: height = np.float64(0.05)
386.3140 	EXP 	text_opt2: text = '2. 2'
386.3140 	EXP 	text_opt3: height = np.float64(0.05)
386.3140 	EXP 	text_opt3: height = np.float64(0.05)
386.3140 	EXP 	text_opt3: height = np.float64(0.05)
386.3140 	EXP 	text_opt3: text = '3. 6'
386.3140 	EXP 	text_equation: autoDraw = True
386.3140 	EXP 	text_opt1: autoDraw = True
386.3140 	EXP 	text_opt2: autoDraw = True
386.3140 	EXP 	text_opt3: autoDraw = True
388.3265 	EXP 	Device response: <KeyPress from None: t=388.31911809998564, value=1, duration=None>
388.3276 	DATA 	Keypress: 1
388.3345 	EXP 	text_equation: autoDraw = False
388.3345 	EXP 	text_opt1: autoDraw = False
388.3345 	EXP 	text_opt2: autoDraw = False
388.3345 	EXP 	text_opt3: autoDraw = False
388.3345 	EXP 	text_2: autoDraw = True
388.4683 	EXP 	Device response: <KeyPress from None: t=388.31911809998564, value=1, duration=0.1443776999367401>
390.3260 	EXP 	text_2: autoDraw = False
390.3260 	EXP 	text_2: autoDraw = False
390.3260 	EXP 	text_feedback: text = 'Correct!'
390.3260 	EXP 	text_feedback: autoDraw = True
393.3143 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'math_eq': '100 / 4', 'CorrAns': np.int64(25), 'dstr1': np.int64(20), 'dstr2': np.int64(22), 'CorrAns_key': np.int64(3), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
393.3231 	EXP 	text_feedback: autoDraw = False
393.3231 	EXP 	text_feedback: autoDraw = False
393.3231 	EXP 	text_equation: height = np.float64(0.1)
393.3231 	EXP 	text_equation: height = np.float64(0.1)
393.3231 	EXP 	text_equation: height = np.float64(0.1)
393.3231 	EXP 	text_equation: text = '100 / 4'
393.3231 	EXP 	text_opt1: height = np.float64(0.05)
393.3231 	EXP 	text_opt1: height = np.float64(0.05)
393.3231 	EXP 	text_opt1: height = np.float64(0.05)
393.3231 	EXP 	text_opt1: text = '1. 20'
393.3231 	EXP 	text_opt2: height = np.float64(0.05)
393.3231 	EXP 	text_opt2: height = np.float64(0.05)
393.3231 	EXP 	text_opt2: height = np.float64(0.05)
393.3231 	EXP 	text_opt2: text = '2. 22'
393.3231 	EXP 	text_opt3: height = np.float64(0.05)
393.3231 	EXP 	text_opt3: height = np.float64(0.05)
393.3231 	EXP 	text_opt3: height = np.float64(0.05)
393.3231 	EXP 	text_opt3: text = '3. 25'
393.3231 	EXP 	text_equation: autoDraw = True
393.3231 	EXP 	text_opt1: autoDraw = True
393.3231 	EXP 	text_opt2: autoDraw = True
393.3231 	EXP 	text_opt3: autoDraw = True
395.7109 	DATA 	Keypress: 3
395.7188 	EXP 	Device response: <KeyPress from None: t=395.71040440001525, value=3, duration=None>
395.7260 	EXP 	text_equation: autoDraw = False
395.7260 	EXP 	text_opt1: autoDraw = False
395.7260 	EXP 	text_opt2: autoDraw = False
395.7260 	EXP 	text_opt3: autoDraw = False
395.7260 	EXP 	text_2: autoDraw = True
395.9101 	EXP 	Device response: <KeyPress from None: t=395.71040440001525, value=3, duration=0.19240979989990592>
397.7181 	EXP 	text_2: autoDraw = False
397.7181 	EXP 	text_2: autoDraw = False
397.7181 	EXP 	text_feedback: text = 'Correct!'
397.7181 	EXP 	text_feedback: autoDraw = True
400.7053 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'math_eq': '58 - 13', 'CorrAns': np.int64(45), 'dstr1': np.int64(55), 'dstr2': np.int64(44), 'CorrAns_key': np.int64(3), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
400.7140 	EXP 	text_feedback: autoDraw = False
400.7140 	EXP 	text_feedback: autoDraw = False
400.7140 	EXP 	text_equation: height = np.float64(0.1)
400.7140 	EXP 	text_equation: height = np.float64(0.1)
400.7140 	EXP 	text_equation: height = np.float64(0.1)
400.7140 	EXP 	text_equation: text = '58 - 13'
400.7140 	EXP 	text_opt1: height = np.float64(0.05)
400.7140 	EXP 	text_opt1: height = np.float64(0.05)
400.7140 	EXP 	text_opt1: height = np.float64(0.05)
400.7140 	EXP 	text_opt1: text = '1. 55'
400.7140 	EXP 	text_opt2: height = np.float64(0.05)
400.7140 	EXP 	text_opt2: height = np.float64(0.05)
400.7140 	EXP 	text_opt2: height = np.float64(0.05)
400.7140 	EXP 	text_opt2: text = '2. 44'
400.7140 	EXP 	text_opt3: height = np.float64(0.05)
400.7140 	EXP 	text_opt3: height = np.float64(0.05)
400.7140 	EXP 	text_opt3: height = np.float64(0.05)
400.7140 	EXP 	text_opt3: text = '3. 45'
400.7140 	EXP 	text_equation: autoDraw = True
400.7140 	EXP 	text_opt1: autoDraw = True
400.7140 	EXP 	text_opt2: autoDraw = True
400.7140 	EXP 	text_opt3: autoDraw = True
403.5853 	EXP 	Device response: <KeyPress from None: t=403.5824935999699, value=3, duration=None>
403.5864 	DATA 	Keypress: 3
403.5932 	EXP 	text_equation: autoDraw = False
403.5932 	EXP 	text_opt1: autoDraw = False
403.5932 	EXP 	text_opt2: autoDraw = False
403.5932 	EXP 	text_opt3: autoDraw = False
403.5932 	EXP 	text_2: autoDraw = True
403.7600 	EXP 	Device response: <KeyPress from None: t=403.5824935999699, value=3, duration=0.17611320002470165>
405.5847 	EXP 	text_2: autoDraw = False
405.5847 	EXP 	text_2: autoDraw = False
405.5847 	EXP 	text_feedback: text = 'Correct!'
405.5847 	EXP 	text_feedback: autoDraw = True
408.5728 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'math_eq': '33 + 22', 'CorrAns': np.int64(55), 'dstr1': np.int64(52), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(2), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
408.5816 	EXP 	text_feedback: autoDraw = False
408.5816 	EXP 	text_feedback: autoDraw = False
408.5816 	EXP 	text_equation: height = np.float64(0.1)
408.5816 	EXP 	text_equation: height = np.float64(0.1)
408.5816 	EXP 	text_equation: height = np.float64(0.1)
408.5816 	EXP 	text_equation: text = '33 + 22'
408.5816 	EXP 	text_opt1: height = np.float64(0.05)
408.5816 	EXP 	text_opt1: height = np.float64(0.05)
408.5816 	EXP 	text_opt1: height = np.float64(0.05)
408.5816 	EXP 	text_opt1: text = '1. 52'
408.5816 	EXP 	text_opt2: height = np.float64(0.05)
408.5816 	EXP 	text_opt2: height = np.float64(0.05)
408.5816 	EXP 	text_opt2: height = np.float64(0.05)
408.5816 	EXP 	text_opt2: text = '2. 55'
408.5816 	EXP 	text_opt3: height = np.float64(0.05)
408.5816 	EXP 	text_opt3: height = np.float64(0.05)
408.5816 	EXP 	text_opt3: height = np.float64(0.05)
408.5816 	EXP 	text_opt3: text = '3. 53'
408.5816 	EXP 	text_equation: autoDraw = True
408.5816 	EXP 	text_opt1: autoDraw = True
408.5816 	EXP 	text_opt2: autoDraw = True
408.5816 	EXP 	text_opt3: autoDraw = True
410.7519 	EXP 	Device response: <KeyPress from None: t=410.7510915999301, value=2, duration=None>
410.7530 	DATA 	Keypress: 2
410.7597 	EXP 	text_equation: autoDraw = False
410.7597 	EXP 	text_opt1: autoDraw = False
410.7597 	EXP 	text_opt2: autoDraw = False
410.7597 	EXP 	text_opt3: autoDraw = False
410.7597 	EXP 	text_2: autoDraw = True
410.9185 	EXP 	Device response: <KeyPress from None: t=410.7510915999301, value=2, duration=0.1594463000074029>
412.7515 	EXP 	text_2: autoDraw = False
412.7515 	EXP 	text_2: autoDraw = False
412.7515 	EXP 	text_feedback: text = 'Correct!'
412.7515 	EXP 	text_feedback: autoDraw = True
415.7396 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'math_eq': '24 - 14', 'CorrAns': np.int64(10), 'dstr1': np.int64(20), 'dstr2': np.int64(11), 'CorrAns_key': np.int64(2), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
415.7480 	EXP 	text_feedback: autoDraw = False
415.7480 	EXP 	text_feedback: autoDraw = False
415.7480 	EXP 	text_equation: height = np.float64(0.1)
415.7480 	EXP 	text_equation: height = np.float64(0.1)
415.7480 	EXP 	text_equation: height = np.float64(0.1)
415.7480 	EXP 	text_equation: text = '24 - 14'
415.7480 	EXP 	text_opt1: height = np.float64(0.05)
415.7480 	EXP 	text_opt1: height = np.float64(0.05)
415.7480 	EXP 	text_opt1: height = np.float64(0.05)
415.7480 	EXP 	text_opt1: text = '1. 20'
415.7480 	EXP 	text_opt2: height = np.float64(0.05)
415.7480 	EXP 	text_opt2: height = np.float64(0.05)
415.7480 	EXP 	text_opt2: height = np.float64(0.05)
415.7480 	EXP 	text_opt2: text = '2. 10'
415.7480 	EXP 	text_opt3: height = np.float64(0.05)
415.7480 	EXP 	text_opt3: height = np.float64(0.05)
415.7480 	EXP 	text_opt3: height = np.float64(0.05)
415.7480 	EXP 	text_opt3: text = '3. 11'
415.7480 	EXP 	text_equation: autoDraw = True
415.7480 	EXP 	text_opt1: autoDraw = True
415.7480 	EXP 	text_opt2: autoDraw = True
415.7480 	EXP 	text_opt3: autoDraw = True
418.1278 	DATA 	Keypress: 2
418.1354 	EXP 	Device response: <KeyPress from None: t=418.1271289999131, value=2, duration=None>
418.1432 	EXP 	text_equation: autoDraw = False
418.1432 	EXP 	text_opt1: autoDraw = False
418.1432 	EXP 	text_opt2: autoDraw = False
418.1432 	EXP 	text_opt3: autoDraw = False
418.1432 	EXP 	text_2: autoDraw = True
418.2440 	EXP 	Device response: <KeyPress from None: t=418.1271289999131, value=2, duration=0.11143710010219365>
420.1353 	EXP 	text_2: autoDraw = False
420.1353 	EXP 	text_2: autoDraw = False
420.1353 	EXP 	text_feedback: text = 'Correct!'
420.1353 	EXP 	text_feedback: autoDraw = True
423.1225 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'math_eq': '118 / 2', 'CorrAns': np.int64(59), 'dstr1': np.int64(55), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(3), 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
423.1315 	EXP 	text_feedback: autoDraw = False
423.1315 	EXP 	text_feedback: autoDraw = False
423.1315 	EXP 	text_equation: height = np.float64(0.1)
423.1315 	EXP 	text_equation: height = np.float64(0.1)
423.1315 	EXP 	text_equation: height = np.float64(0.1)
423.1315 	EXP 	text_equation: text = '118 / 2'
423.1315 	EXP 	text_opt1: height = np.float64(0.05)
423.1315 	EXP 	text_opt1: height = np.float64(0.05)
423.1315 	EXP 	text_opt1: height = np.float64(0.05)
423.1315 	EXP 	text_opt1: text = '1. 55'
423.1315 	EXP 	text_opt2: height = np.float64(0.05)
423.1315 	EXP 	text_opt2: height = np.float64(0.05)
423.1315 	EXP 	text_opt2: height = np.float64(0.05)
423.1315 	EXP 	text_opt2: text = '2. 57'
423.1315 	EXP 	text_opt3: height = np.float64(0.05)
423.1315 	EXP 	text_opt3: height = np.float64(0.05)
423.1315 	EXP 	text_opt3: height = np.float64(0.05)
423.1315 	EXP 	text_opt3: text = '3. 59'
423.1315 	EXP 	text_equation: autoDraw = True
423.1315 	EXP 	text_opt1: autoDraw = True
423.1315 	EXP 	text_opt2: autoDraw = True
423.1315 	EXP 	text_opt3: autoDraw = True
428.4358 	EXP 	Device response: <KeyPress from None: t=428.4304954999825, value=3, duration=None>
428.4368 	DATA 	Keypress: 3
428.4435 	EXP 	text_equation: autoDraw = False
428.4435 	EXP 	text_opt1: autoDraw = False
428.4435 	EXP 	text_opt2: autoDraw = False
428.4435 	EXP 	text_opt3: autoDraw = False
428.4435 	EXP 	text_2: autoDraw = True
428.5774 	EXP 	Device response: <KeyPress from None: t=428.4304954999825, value=3, duration=0.14474919997155666>
430.4352 	EXP 	text_2: autoDraw = False
430.4352 	EXP 	text_2: autoDraw = False
430.4352 	EXP 	text_feedback: text = 'Correct!'
430.4352 	EXP 	text_feedback: autoDraw = True
433.4229 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'math_eq': '14 * 2', 'CorrAns': np.int64(28), 'dstr1': np.int64(38), 'dstr2': np.int64(16), 'CorrAns_key': np.int64(1), 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
433.4317 	EXP 	text_feedback: autoDraw = False
433.4317 	EXP 	text_feedback: autoDraw = False
433.4317 	EXP 	text_equation: height = np.float64(0.1)
433.4317 	EXP 	text_equation: height = np.float64(0.1)
433.4317 	EXP 	text_equation: height = np.float64(0.1)
433.4317 	EXP 	text_equation: text = '14 * 2'
433.4317 	EXP 	text_opt1: height = np.float64(0.05)
433.4317 	EXP 	text_opt1: height = np.float64(0.05)
433.4317 	EXP 	text_opt1: height = np.float64(0.05)
433.4317 	EXP 	text_opt1: text = '1. 28'
433.4317 	EXP 	text_opt2: height = np.float64(0.05)
433.4317 	EXP 	text_opt2: height = np.float64(0.05)
433.4317 	EXP 	text_opt2: height = np.float64(0.05)
