9.3491 	WARNING 	Requested an unavailable screen number - using first available.
307.1531 	EXP 	text_opt1: height = np.float64(0.05)
307.1531 	EXP 	text_opt1: height = np.float64(0.05)
307.1531 	EXP 	text_opt1: height = np.float64(0.05)
307.1531 	EXP 	text_opt1: text = '1. 38'
307.1531 	EXP 	text_opt2: height = np.float64(0.05)
307.1531 	EXP 	text_opt2: height = np.float64(0.05)
307.1531 	EXP 	text_opt2: height = np.float64(0.05)
307.1531 	EXP 	text_opt2: text = '2. 37'
307.1531 	EXP 	text_opt3: height = np.float64(0.05)
307.1531 	EXP 	text_opt3: height = np.float64(0.05)
307.1531 	EXP 	text_opt3: height = np.float64(0.05)
307.1531 	EXP 	text_opt3: text = '3. 32'
307.1531 	EXP 	text_equation: autoDraw = True
307.1531 	EXP 	text_opt1: autoDraw = True
307.1531 	EXP 	text_opt2: autoDraw = True
307.1531 	EXP 	text_opt3: autoDraw = True
309.0497 	EXP 	Device response: <KeyPress from None: t=309.04658229998313, value=1, duration=None>
309.0508 	DATA 	Keypress: 1
309.0573 	EXP 	text_equation: autoDraw = False
309.0573 	EXP 	text_opt1: autoDraw = False
309.0573 	EXP 	text_opt2: autoDraw = False
309.0573 	EXP 	text_opt3: autoDraw = False
309.0573 	EXP 	text_2: autoDraw = True
309.2245 	EXP 	Device response: <KeyPress from None: t=309.04658229998313, value=1, duration=0.17562720004934818>
311.0492 	EXP 	text_2: autoDraw = False
311.0492 	EXP 	text_2: autoDraw = False
311.0492 	EXP 	text_feedback: text = 'Correct!'
311.0492 	EXP 	text_feedback: autoDraw = True
314.0366 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'math_eq': '28 + 19', 'CorrAns': np.int64(47), 'dstr1': np.int64(50), 'dstr2': np.int64(45), 'CorrAns_key': np.int64(2), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
314.0456 	EXP 	text_feedback: autoDraw = False
314.0456 	EXP 	text_feedback: autoDraw = False
314.0456 	EXP 	text_equation: height = np.float64(0.1)
314.0456 	EXP 	text_equation: height = np.float64(0.1)
314.0456 	EXP 	text_equation: height = np.float64(0.1)
314.0456 	EXP 	text_equation: text = '28 + 19'
314.0456 	EXP 	text_opt1: height = np.float64(0.05)
314.0456 	EXP 	text_opt1: height = np.float64(0.05)
314.0456 	EXP 	text_opt1: height = np.float64(0.05)
314.0456 	EXP 	text_opt1: text = '1. 50'
314.0456 	EXP 	text_opt2: height = np.float64(0.05)
314.0456 	EXP 	text_opt2: height = np.float64(0.05)
314.0456 	EXP 	text_opt2: height = np.float64(0.05)
314.0456 	EXP 	text_opt2: text = '2. 47'
314.0456 	EXP 	text_opt3: height = np.float64(0.05)
314.0456 	EXP 	text_opt3: height = np.float64(0.05)
314.0456 	EXP 	text_opt3: height = np.float64(0.05)
314.0456 	EXP 	text_opt3: text = '3. 45'
314.0456 	EXP 	text_equation: autoDraw = True
314.0456 	EXP 	text_opt1: autoDraw = True
314.0456 	EXP 	text_opt2: autoDraw = True
314.0456 	EXP 	text_opt3: autoDraw = True
316.9998 	EXP 	Device response: <KeyPress from None: t=316.99928420002107, value=2, duration=None>
317.0010 	DATA 	Keypress: 2
317.0077 	EXP 	text_equation: autoDraw = False
317.0077 	EXP 	text_opt1: autoDraw = False
317.0077 	EXP 	text_opt2: autoDraw = False
317.0077 	EXP 	text_opt3: autoDraw = False
317.0077 	EXP 	text_2: autoDraw = True
317.1915 	EXP 	Device response: <KeyPress from None: t=316.99928420002107, value=2, duration=0.19056700001237914>
318.9993 	EXP 	text_2: autoDraw = False
318.9993 	EXP 	text_2: autoDraw = False
318.9993 	EXP 	text_feedback: text = 'Correct!'
318.9993 	EXP 	text_feedback: autoDraw = True
321.9873 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'math_eq': '31 + 23', 'CorrAns': np.int64(54), 'dstr1': np.int64(47), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(2), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
321.9962 	EXP 	text_feedback: autoDraw = False
321.9962 	EXP 	text_feedback: autoDraw = False
321.9962 	EXP 	text_equation: height = np.float64(0.1)
321.9962 	EXP 	text_equation: height = np.float64(0.1)
321.9962 	EXP 	text_equation: height = np.float64(0.1)
321.9962 	EXP 	text_equation: text = '31 + 23'
321.9962 	EXP 	text_opt1: height = np.float64(0.05)
321.9962 	EXP 	text_opt1: height = np.float64(0.05)
321.9962 	EXP 	text_opt1: height = np.float64(0.05)
321.9962 	EXP 	text_opt1: text = '1. 47'
321.9962 	EXP 	text_opt2: height = np.float64(0.05)
321.9962 	EXP 	text_opt2: height = np.float64(0.05)
321.9962 	EXP 	text_opt2: height = np.float64(0.05)
321.9962 	EXP 	text_opt2: text = '2. 54'
321.9962 	EXP 	text_opt3: height = np.float64(0.05)
321.9962 	EXP 	text_opt3: height = np.float64(0.05)
321.9962 	EXP 	text_opt3: height = np.float64(0.05)
321.9962 	EXP 	text_opt3: text = '3. 57'
321.9962 	EXP 	text_equation: autoDraw = True
321.9962 	EXP 	text_opt1: autoDraw = True
321.9962 	EXP 	text_opt2: autoDraw = True
321.9962 	EXP 	text_opt3: autoDraw = True
324.6996 	EXP 	Device response: <KeyPress from None: t=324.6940253999783, value=2, duration=None>
324.7006 	DATA 	Keypress: 2
324.7075 	EXP 	text_equation: autoDraw = False
324.7075 	EXP 	text_opt1: autoDraw = False
324.7075 	EXP 	text_opt2: autoDraw = False
324.7075 	EXP 	text_opt3: autoDraw = False
324.7075 	EXP 	text_2: autoDraw = True
324.8747 	EXP 	Device response: <KeyPress from None: t=324.6940253999783, value=2, duration=0.17559530003927648>
326.6996 	EXP 	text_2: autoDraw = False
326.6996 	EXP 	text_2: autoDraw = False
326.6996 	EXP 	text_feedback: text = 'Correct!'
326.6996 	EXP 	text_feedback: autoDraw = True
329.6869 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'math_eq': '22 + 20', 'CorrAns': np.int64(42), 'dstr1': np.int64(38), 'dstr2': np.int64(51), 'CorrAns_key': np.int64(2), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
329.6953 	EXP 	text_feedback: autoDraw = False
329.6953 	EXP 	text_feedback: autoDraw = False
329.6953 	EXP 	text_equation: height = np.float64(0.1)
329.6953 	EXP 	text_equation: height = np.float64(0.1)
329.6953 	EXP 	text_equation: height = np.float64(0.1)
329.6953 	EXP 	text_equation: text = '22 + 20'
329.6953 	EXP 	text_opt1: height = np.float64(0.05)
329.6953 	EXP 	text_opt1: height = np.float64(0.05)
329.6953 	EXP 	text_opt1: height = np.float64(0.05)
329.6953 	EXP 	text_opt1: text = '1. 38'
329.6953 	EXP 	text_opt2: height = np.float64(0.05)
329.6953 	EXP 	text_opt2: height = np.float64(0.05)
329.6953 	EXP 	text_opt2: height = np.float64(0.05)
329.6953 	EXP 	text_opt2: text = '2. 42'
329.6953 	EXP 	text_opt3: height = np.float64(0.05)
329.6953 	EXP 	text_opt3: height = np.float64(0.05)
329.6953 	EXP 	text_opt3: height = np.float64(0.05)
329.6953 	EXP 	text_opt3: text = '3. 51'
329.6953 	EXP 	text_equation: autoDraw = True
329.6953 	EXP 	text_opt1: autoDraw = True
329.6953 	EXP 	text_opt2: autoDraw = True
329.6953 	EXP 	text_opt3: autoDraw = True
331.2582 	EXP 	Device response: <KeyPress from None: t=331.254461399978, value=2, duration=None>
331.2592 	DATA 	Keypress: 2
331.2665 	EXP 	text_equation: autoDraw = False
331.2665 	EXP 	text_opt1: autoDraw = False
331.2665 	EXP 	text_opt2: autoDraw = False
331.2665 	EXP 	text_opt3: autoDraw = False
331.2665 	EXP 	text_2: autoDraw = True
331.3998 	EXP 	Device response: <KeyPress from None: t=331.254461399978, value=2, duration=0.1433439000393264>
333.2576 	EXP 	text_2: autoDraw = False
333.2576 	EXP 	text_2: autoDraw = False
333.2576 	EXP 	text_feedback: text = 'Correct!'
333.2576 	EXP 	text_feedback: autoDraw = True
336.2458 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'math_eq': '39 - 11', 'CorrAns': np.int64(28), 'dstr1': np.int64(19), 'dstr2': np.int64(18), 'CorrAns_key': np.int64(1), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
336.2541 	EXP 	text_feedback: autoDraw = False
336.2541 	EXP 	text_feedback: autoDraw = False
336.2541 	EXP 	text_equation: height = np.float64(0.1)
336.2541 	EXP 	text_equation: height = np.float64(0.1)
336.2541 	EXP 	text_equation: height = np.float64(0.1)
336.2541 	EXP 	text_equation: text = '39 - 11'
336.2541 	EXP 	text_opt1: height = np.float64(0.05)
336.2541 	EXP 	text_opt1: height = np.float64(0.05)
336.2541 	EXP 	text_opt1: height = np.float64(0.05)
336.2541 	EXP 	text_opt1: text = '1. 28'
336.2541 	EXP 	text_opt2: height = np.float64(0.05)
336.2541 	EXP 	text_opt2: height = np.float64(0.05)
336.2541 	EXP 	text_opt2: height = np.float64(0.05)
336.2541 	EXP 	text_opt2: text = '2. 19'
336.2541 	EXP 	text_opt3: height = np.float64(0.05)
336.2541 	EXP 	text_opt3: height = np.float64(0.05)
336.2541 	EXP 	text_opt3: height = np.float64(0.05)
336.2541 	EXP 	text_opt3: text = '3. 18'
336.2541 	EXP 	text_equation: autoDraw = True
336.2541 	EXP 	text_opt1: autoDraw = True
336.2541 	EXP 	text_opt2: autoDraw = True
336.2541 	EXP 	text_opt3: autoDraw = True
337.7341 	DATA 	Keypress: 1
337.7421 	EXP 	Device response: <KeyPress from None: t=337.7335740000126, value=1, duration=None>
337.7496 	EXP 	text_equation: autoDraw = False
337.7496 	EXP 	text_opt1: autoDraw = False
337.7496 	EXP 	text_opt2: autoDraw = False
337.7496 	EXP 	text_opt3: autoDraw = False
337.7496 	EXP 	text_2: autoDraw = True
337.9334 	EXP 	Device response: <KeyPress from None: t=337.7335740000126, value=1, duration=0.1919989999732934>
339.7415 	EXP 	text_2: autoDraw = False
339.7415 	EXP 	text_2: autoDraw = False
339.7415 	EXP 	text_feedback: text = 'Correct!'
339.7415 	EXP 	text_feedback: autoDraw = True
342.7288 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'math_eq': '31 + 43', 'CorrAns': np.int64(74), 'dstr1': np.int64(73), 'dstr2': np.int64(64), 'CorrAns_key': np.int64(3), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
342.7375 	EXP 	text_feedback: autoDraw = False
342.7375 	EXP 	text_feedback: autoDraw = False
342.7375 	EXP 	text_equation: height = np.float64(0.1)
342.7375 	EXP 	text_equation: height = np.float64(0.1)
342.7375 	EXP 	text_equation: height = np.float64(0.1)
342.7375 	EXP 	text_equation: text = '31 + 43'
342.7375 	EXP 	text_opt1: height = np.float64(0.05)
342.7375 	EXP 	text_opt1: height = np.float64(0.05)
342.7375 	EXP 	text_opt1: height = np.float64(0.05)
342.7375 	EXP 	text_opt1: text = '1. 73'
342.7375 	EXP 	text_opt2: height = np.float64(0.05)
342.7375 	EXP 	text_opt2: height = np.float64(0.05)
342.7375 	EXP 	text_opt2: height = np.float64(0.05)
342.7375 	EXP 	text_opt2: text = '2. 64'
342.7375 	EXP 	text_opt3: height = np.float64(0.05)
342.7375 	EXP 	text_opt3: height = np.float64(0.05)
342.7375 	EXP 	text_opt3: height = np.float64(0.05)
342.7375 	EXP 	text_opt3: text = '3. 74'
342.7375 	EXP 	text_equation: autoDraw = True
342.7375 	EXP 	text_opt1: autoDraw = True
342.7375 	EXP 	text_opt2: autoDraw = True
342.7375 	EXP 	text_opt3: autoDraw = True
346.1509 	DATA 	Keypress: 3
346.1587 	EXP 	Device response: <KeyPress from None: t=346.15047920000507, value=3, duration=None>
346.1661 	EXP 	text_equation: autoDraw = False
346.1661 	EXP 	text_opt1: autoDraw = False
346.1661 	EXP 	text_opt2: autoDraw = False
346.1661 	EXP 	text_opt3: autoDraw = False
346.1661 	EXP 	text_2: autoDraw = True
346.3335 	EXP 	Device response: <KeyPress from None: t=346.15047920000507, value=3, duration=0.17508620000444353>
348.1577 	EXP 	text_2: autoDraw = False
348.1577 	EXP 	text_2: autoDraw = False
348.1577 	EXP 	text_feedback: text = 'Correct!'
348.1577 	EXP 	text_feedback: autoDraw = True
351.1424 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
351.1499 	EXP 	text_feedback: autoDraw = False
351.1499 	EXP 	text_feedback: autoDraw = False
351.1499 	EXP 	text: autoDraw = True
361.1371 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'math_eq': '30 + 22', 'CorrAns': np.int64(52), 'dstr1': np.int64(58), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(1), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
361.1457 	EXP 	text: autoDraw = False
361.1457 	EXP 	text: autoDraw = False
361.1457 	EXP 	text_equation: height = np.float64(0.1)
361.1457 	EXP 	text_equation: height = np.float64(0.1)
361.1457 	EXP 	text_equation: height = np.float64(0.1)
361.1457 	EXP 	text_equation: text = '30 + 22'
361.1457 	EXP 	text_opt1: height = np.float64(0.05)
361.1457 	EXP 	text_opt1: height = np.float64(0.05)
361.1457 	EXP 	text_opt1: height = np.float64(0.05)
361.1457 	EXP 	text_opt1: text = '1. 52'
361.1457 	EXP 	text_opt2: height = np.float64(0.05)
361.1457 	EXP 	text_opt2: height = np.float64(0.05)
361.1457 	EXP 	text_opt2: height = np.float64(0.05)
361.1457 	EXP 	text_opt2: text = '2. 58'
361.1457 	EXP 	text_opt3: height = np.float64(0.05)
361.1457 	EXP 	text_opt3: height = np.float64(0.05)
361.1457 	EXP 	text_opt3: height = np.float64(0.05)
361.1457 	EXP 	text_opt3: text = '3. 53'
361.1457 	EXP 	text_equation: autoDraw = True
361.1457 	EXP 	text_opt1: autoDraw = True
361.1457 	EXP 	text_opt2: autoDraw = True
361.1457 	EXP 	text_opt3: autoDraw = True
362.9344 	EXP 	Device response: <KeyPress from None: t=362.9339655999793, value=1, duration=None>
362.9352 	DATA 	Keypress: 1
362.9499 	EXP 	text_equation: autoDraw = False
362.9499 	EXP 	text_opt1: autoDraw = False
362.9499 	EXP 	text_opt2: autoDraw = False
362.9499 	EXP 	text_opt3: autoDraw = False
362.9499 	EXP 	text_2: autoDraw = True
363.0837 	EXP 	Device response: <KeyPress from None: t=362.9339655999793, value=1, duration=0.14370710001094267>
364.9418 	EXP 	text_2: autoDraw = False
364.9418 	EXP 	text_2: autoDraw = False
364.9418 	EXP 	text_feedback: text = 'Correct!'
364.9418 	EXP 	text_feedback: autoDraw = True
367.9293 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'math_eq': '25 - 14', 'CorrAns': np.int64(11), 'dstr1': np.int64(2), 'dstr2': np.int64(6), 'CorrAns_key': np.int64(1), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
367.9377 	EXP 	text_feedback: autoDraw = False
367.9377 	EXP 	text_feedback: autoDraw = False
367.9377 	EXP 	text_equation: height = np.float64(0.1)
367.9377 	EXP 	text_equation: height = np.float64(0.1)
367.9377 	EXP 	text_equation: height = np.float64(0.1)
367.9377 	EXP 	text_equation: text = '25 - 14'
367.9377 	EXP 	text_opt1: height = np.float64(0.05)
367.9377 	EXP 	text_opt1: height = np.float64(0.05)
367.9377 	EXP 	text_opt1: height = np.float64(0.05)
367.9377 	EXP 	text_opt1: text = '1. 11'
367.9377 	EXP 	text_opt2: height = np.float64(0.05)
367.9377 	EXP 	text_opt2: height = np.float64(0.05)
367.9377 	EXP 	text_opt2: height = np.float64(0.05)
367.9377 	EXP 	text_opt2: text = '2. 2'
367.9377 	EXP 	text_opt3: height = np.float64(0.05)
367.9377 	EXP 	text_opt3: height = np.float64(0.05)
367.9377 	EXP 	text_opt3: height = np.float64(0.05)
367.9377 	EXP 	text_opt3: text = '3. 6'
367.9377 	EXP 	text_equation: autoDraw = True
367.9377 	EXP 	text_opt1: autoDraw = True
367.9377 	EXP 	text_opt2: autoDraw = True
367.9377 	EXP 	text_opt3: autoDraw = True
371.6425 	EXP 	Device response: <KeyPress from None: t=371.6376408999786, value=1, duration=None>
371.6435 	DATA 	Keypress: 1
371.6501 	EXP 	text_equation: autoDraw = False
371.6501 	EXP 	text_opt1: autoDraw = False
371.6501 	EXP 	text_opt2: autoDraw = False
371.6501 	EXP 	text_opt3: autoDraw = False
371.6501 	EXP 	text_2: autoDraw = True
371.7838 	EXP 	Device response: <KeyPress from None: t=371.6376408999786, value=1, duration=0.14419670001370832>
373.6417 	EXP 	text_2: autoDraw = False
373.6417 	EXP 	text_2: autoDraw = False
373.6417 	EXP 	text_feedback: text = 'Correct!'
373.6417 	EXP 	text_feedback: autoDraw = True
376.6296 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'math_eq': '100 / 4', 'CorrAns': np.int64(25), 'dstr1': np.int64(20), 'dstr2': np.int64(22), 'CorrAns_key': np.int64(3), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
376.6385 	EXP 	text_feedback: autoDraw = False
376.6385 	EXP 	text_feedback: autoDraw = False
376.6385 	EXP 	text_equation: height = np.float64(0.1)
376.6385 	EXP 	text_equation: height = np.float64(0.1)
376.6385 	EXP 	text_equation: height = np.float64(0.1)
376.6385 	EXP 	text_equation: text = '100 / 4'
376.6385 	EXP 	text_opt1: height = np.float64(0.05)
376.6385 	EXP 	text_opt1: height = np.float64(0.05)
376.6385 	EXP 	text_opt1: height = np.float64(0.05)
376.6385 	EXP 	text_opt1: text = '1. 20'
376.6385 	EXP 	text_opt2: height = np.float64(0.05)
376.6385 	EXP 	text_opt2: height = np.float64(0.05)
376.6385 	EXP 	text_opt2: height = np.float64(0.05)
376.6385 	EXP 	text_opt2: text = '2. 22'
376.6385 	EXP 	text_opt3: height = np.float64(0.05)
376.6385 	EXP 	text_opt3: height = np.float64(0.05)
376.6385 	EXP 	text_opt3: height = np.float64(0.05)
376.6385 	EXP 	text_opt3: text = '3. 25'
376.6385 	EXP 	text_equation: autoDraw = True
376.6385 	EXP 	text_opt1: autoDraw = True
376.6385 	EXP 	text_opt2: autoDraw = True
376.6385 	EXP 	text_opt3: autoDraw = True
381.2754 	EXP 	Device response: <KeyPress from None: t=381.27004000003217, value=3, duration=None>
381.2766 	DATA 	Keypress: 3
381.2835 	EXP 	text_equation: autoDraw = False
381.2835 	EXP 	text_opt1: autoDraw = False
381.2835 	EXP 	text_opt2: autoDraw = False
381.2835 	EXP 	text_opt3: autoDraw = False
381.2835 	EXP 	text_2: autoDraw = True
381.4503 	EXP 	Device response: <KeyPress from None: t=381.27004000003217, value=3, duration=0.17652959999395534>
383.2755 	EXP 	text_2: autoDraw = False
383.2755 	EXP 	text_2: autoDraw = False
383.2755 	EXP 	text_feedback: text = 'Correct!'
383.2755 	EXP 	text_feedback: autoDraw = True
386.2629 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'math_eq': '58 - 13', 'CorrAns': np.int64(45), 'dstr1': np.int64(55), 'dstr2': np.int64(44), 'CorrAns_key': np.int64(3), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
386.2716 	EXP 	text_feedback: autoDraw = False
386.2716 	EXP 	text_feedback: autoDraw = False
386.2716 	EXP 	text_equation: height = np.float64(0.1)
386.2716 	EXP 	text_equation: height = np.float64(0.1)
386.2716 	EXP 	text_equation: height = np.float64(0.1)
386.2716 	EXP 	text_equation: text = '58 - 13'
386.2716 	EXP 	text_opt1: height = np.float64(0.05)
386.2716 	EXP 	text_opt1: height = np.float64(0.05)
386.2716 	EXP 	text_opt1: height = np.float64(0.05)
386.2716 	EXP 	text_opt1: text = '1. 55'
386.2716 	EXP 	text_opt2: height = np.float64(0.05)
386.2716 	EXP 	text_opt2: height = np.float64(0.05)
386.2716 	EXP 	text_opt2: height = np.float64(0.05)
386.2716 	EXP 	text_opt2: text = '2. 44'
386.2716 	EXP 	text_opt3: height = np.float64(0.05)
386.2716 	EXP 	text_opt3: height = np.float64(0.05)
386.2716 	EXP 	text_opt3: height = np.float64(0.05)
386.2716 	EXP 	text_opt3: text = '3. 45'
386.2716 	EXP 	text_equation: autoDraw = True
386.2716 	EXP 	text_opt1: autoDraw = True
386.2716 	EXP 	text_opt2: autoDraw = True
386.2716 	EXP 	text_opt3: autoDraw = True
390.0256 	EXP 	Device response: <KeyPress from None: t=390.0223288999987, value=2, duration=None>
390.0267 	DATA 	Keypress: 2
390.0336 	EXP 	text_equation: autoDraw = False
390.0336 	EXP 	text_opt1: autoDraw = False
390.0336 	EXP 	text_opt2: autoDraw = False
390.0336 	EXP 	text_opt3: autoDraw = False
390.0336 	EXP 	text_2: autoDraw = True
390.2176 	EXP 	Device response: <KeyPress from None: t=390.0223288999987, value=2, duration=0.19150060001993552>
392.0254 	EXP 	text_2: autoDraw = False
392.0254 	EXP 	text_2: autoDraw = False
392.0254 	EXP 	text_feedback: height = np.float64(0.05)
392.0254 	EXP 	text_feedback: height = np.float64(0.05)
392.0254 	EXP 	text_feedback: height = np.float64(0.05)
392.0254 	EXP 	text_feedback: text = 'Incorrect!'
392.0254 	EXP 	text_feedback: autoDraw = True
395.0129 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'math_eq': '33 + 22', 'CorrAns': np.int64(55), 'dstr1': np.int64(52), 'dstr2': np.int64(53), 'CorrAns_key': np.int64(2), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
395.0216 	EXP 	text_feedback: autoDraw = False
395.0216 	EXP 	text_feedback: autoDraw = False
395.0216 	EXP 	text_equation: height = np.float64(0.1)
395.0216 	EXP 	text_equation: height = np.float64(0.1)
395.0216 	EXP 	text_equation: height = np.float64(0.1)
395.0216 	EXP 	text_equation: text = '33 + 22'
395.0216 	EXP 	text_opt1: height = np.float64(0.05)
395.0216 	EXP 	text_opt1: height = np.float64(0.05)
395.0216 	EXP 	text_opt1: height = np.float64(0.05)
395.0216 	EXP 	text_opt1: text = '1. 52'
395.0216 	EXP 	text_opt2: height = np.float64(0.05)
395.0216 	EXP 	text_opt2: height = np.float64(0.05)
395.0216 	EXP 	text_opt2: height = np.float64(0.05)
395.0216 	EXP 	text_opt2: text = '2. 55'
395.0216 	EXP 	text_opt3: height = np.float64(0.05)
395.0216 	EXP 	text_opt3: height = np.float64(0.05)
395.0216 	EXP 	text_opt3: height = np.float64(0.05)
395.0216 	EXP 	text_opt3: text = '3. 53'
395.0216 	EXP 	text_equation: autoDraw = True
395.0216 	EXP 	text_opt1: autoDraw = True
395.0216 	EXP 	text_opt2: autoDraw = True
395.0216 	EXP 	text_opt3: autoDraw = True
397.2591 	EXP 	Device response: <KeyPress from None: t=397.25448360003065, value=2, duration=None>
397.2601 	DATA 	Keypress: 2
397.2673 	EXP 	text_equation: autoDraw = False
397.2673 	EXP 	text_opt1: autoDraw = False
397.2673 	EXP 	text_opt2: autoDraw = False
397.2673 	EXP 	text_opt3: autoDraw = False
397.2673 	EXP 	text_2: autoDraw = True
397.4010 	EXP 	Device response: <KeyPress from None: t=397.25448360003065, value=2, duration=0.1434169999556616>
399.2589 	EXP 	text_2: autoDraw = False
399.2589 	EXP 	text_2: autoDraw = False
399.2589 	EXP 	text_feedback: height = np.float64(0.05)
399.2589 	EXP 	text_feedback: height = np.float64(0.05)
399.2589 	EXP 	text_feedback: height = np.float64(0.05)
399.2589 	EXP 	text_feedback: text = 'Correct!'
399.2589 	EXP 	text_feedback: autoDraw = True
402.2466 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'math_eq': '24 - 14', 'CorrAns': np.int64(10), 'dstr1': np.int64(20), 'dstr2': np.int64(11), 'CorrAns_key': np.int64(2), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
402.2552 	EXP 	text_feedback: autoDraw = False
402.2552 	EXP 	text_feedback: autoDraw = False
402.2552 	EXP 	text_equation: height = np.float64(0.1)
402.2552 	EXP 	text_equation: height = np.float64(0.1)
402.2552 	EXP 	text_equation: height = np.float64(0.1)
402.2552 	EXP 	text_equation: text = '24 - 14'
402.2552 	EXP 	text_opt1: height = np.float64(0.05)
402.2552 	EXP 	text_opt1: height = np.float64(0.05)
402.2552 	EXP 	text_opt1: height = np.float64(0.05)
402.2552 	EXP 	text_opt1: text = '1. 20'
402.2552 	EXP 	text_opt2: height = np.float64(0.05)
402.2552 	EXP 	text_opt2: height = np.float64(0.05)
402.2552 	EXP 	text_opt2: height = np.float64(0.05)
402.2552 	EXP 	text_opt2: text = '2. 10'
402.2552 	EXP 	text_opt3: height = np.float64(0.05)
402.2552 	EXP 	text_opt3: height = np.float64(0.05)
402.2552 	EXP 	text_opt3: height = np.float64(0.05)
402.2552 	EXP 	text_opt3: text = '3. 11'
402.2552 	EXP 	text_equation: autoDraw = True
402.2552 	EXP 	text_opt1: autoDraw = True
402.2552 	EXP 	text_opt2: autoDraw = True
402.2552 	EXP 	text_opt3: autoDraw = True
404.6841 	EXP 	Device response: <KeyPress from None: t=404.67867450002814, value=1, duration=None>
404.6851 	DATA 	Keypress: 1
404.6922 	EXP 	text_equation: autoDraw = False
404.6922 	EXP 	text_opt1: autoDraw = False
404.6922 	EXP 	text_opt2: autoDraw = False
404.6922 	EXP 	text_opt3: autoDraw = False
404.6922 	EXP 	text_2: autoDraw = True
404.8430 	EXP 	Device response: <KeyPress from None: t=404.67867450002814, value=1, duration=0.1601387999835424>
404.9262 	EXP 	Device response: <KeyPress from None: t=404.91813649999676, value=2, duration=None>
404.9266 	DATA 	Keypress: 2
405.1010 	EXP 	Device response: <KeyPress from None: t=404.91813649999676, value=2, duration=0.17545290000271052>
405.2264 	EXP 	Device response: <KeyPress from None: t=405.22204289998626, value=2, duration=None>
405.2267 	DATA 	Keypress: 2
405.2927 	EXP 	Device response: <KeyPress from None: t=405.22204289998626, value=2, duration=0.06429170002229512>
405.6594 	EXP 	Device response: <KeyPress from None: t=405.6538995000301, value=2, duration=None>
405.6598 	DATA 	Keypress: 2
405.7678 	EXP 	Device response: <KeyPress from None: t=405.6538995000301, value=2, duration=0.11281069996766746>
405.8678 	EXP 	Device response: <KeyPress from None: t=405.86260220000986, value=2, duration=None>
405.8682 	DATA 	Keypress: 2
405.9926 	EXP 	Device response: <KeyPress from None: t=405.86260220000986, value=2, duration=0.1274464000016451>
406.1425 	EXP 	Device response: <KeyPress from None: t=406.1344660000177, value=2, duration=None>
406.1428 	DATA 	Keypress: 2
406.2678 	EXP 	Device response: <KeyPress from None: t=406.1344660000177, value=2, duration=0.12708299997029826>
406.6840 	EXP 	text_2: autoDraw = False
406.6840 	EXP 	text_2: autoDraw = False
406.6840 	EXP 	text_feedback: height = np.float64(0.05)
406.6840 	EXP 	text_feedback: height = np.float64(0.05)
406.6840 	EXP 	text_feedback: height = np.float64(0.05)
406.6840 	EXP 	text_feedback: text = 'Incorrect!'
406.6840 	EXP 	text_feedback: autoDraw = True
406.8425 	EXP 	Device response: <KeyPress from None: t=406.83777250000276, value=2, duration=None>
406.8428 	DATA 	Keypress: 2
406.9842 	EXP 	Device response: <KeyPress from None: t=406.83777250000276, value=2, duration=0.1448091000202112>
409.6717 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'math_eq': '118 / 2', 'CorrAns': np.int64(59), 'dstr1': np.int64(55), 'dstr2': np.int64(57), 'CorrAns_key': np.int64(3), 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
409.6803 	EXP 	text_feedback: autoDraw = False
409.6803 	EXP 	text_feedback: autoDraw = False
